generation,fitness
255,25.095238095238095
256,25.095238095238095
257,25.285714285714285
258,25.285714285714285
259,25.428571428571427
260,25.428571428571427
261,25.761904761904763
262,25.904761904761905
263,25.904761904761905
264,25.904761904761905
265,26.047619047619047
266,26.047619047619047
267,26.047619047619047
268,26.047619047619047
269,26.095238095238095
270,26.285714285714285
271,26.285714285714285
272,26.38095238095238
273,26.38095238095238
274,26.38095238095238
275,26.38095238095238
276,26.523809523809526
277,26.523809523809526
278,26.952380952380953
279,27.238095238095237
280,27.238095238095237
281,27.333333333333332
282,27.333333333333332
283,27.523809523809526
284,27.714285714285715
285,27.714285714285715
286,27.761904761904763
287,27.904761904761905
288,28
289,28.142857142857142
290,28.285714285714285
291,28.428571428571427
292,28.714285714285715
293,28.904761904761905
294,28.952380952380953
295,28.952380952380953
296,29.095238095238095
297,29.095238095238095
298,29.095238095238095
299,29.19047619047619
300,29.19047619047619
301,29.19047619047619
302,29.19047619047619
303,29.333333333333332
304,29.333333333333332
305,29.476190476190474
306,29.476190476190474
307,29.61904761904762
308,29.61904761904762
309,29.61904761904762
310,29.761904761904763
311,29.761904761904763
312,29.761904761904763
313,29.857142857142858
314,29.857142857142858
315,30
316,30
317,30
318,30
319,30
320,30.285714285714285
321,30.428571428571427
322,30.428571428571427
323,30.428571428571427
324,30.428571428571427
325,30.571428571428573
326,30.571428571428573
327,30.714285714285715
328,30.952380952380953
329,31.095238095238095
330,31.238095238095237
331,31.238095238095237
332,31.238095238095237
333,31.38095238095238
334,31.38095238095238
335,31.523809523809526
336,31.523809523809526
337,31.571428571428573
338,31.571428571428573
339,31.666666666666668
340,31.666666666666668
341,31.666666666666668
342,31.666666666666668
343,31.857142857142858
344,31.857142857142858
345,32
346,32
347,32.142857142857146
348,32.285714285714285
349,32.42857142857143
350,32.523809523809526
351,32.523809523809526
352,32.76190476190476
353,32.904761904761905
354,32.904761904761905
355,32.904761904761905
356,32.904761904761905
357,32.904761904761905
358,32.904761904761905
359,32.95238095238095
360,32.95238095238095
361,32.95238095238095
362,32.95238095238095
363,32.95238095238095
364,32.95238095238095
365,33.095238095238095
366,33.19047619047619
367,33.333333333333336
368,33.333333333333336
369,33.333333333333336
370,33.333333333333336
371,33.333333333333336
372,33.476190476190474
373,33.476190476190474
374,33.714285714285715
375,33.714285714285715
376,33.857142857142854
377,34
378,34
379,34.142857142857146
380,34.142857142857146
381,34.142857142857146
382,34.142857142857146
383,34.333333333333336
384,34.333333333333336
385,34.38095238095238
386,34.38095238095238
387,34.476190476190474
388,34.80952380952381
389,34.80952380952381
390,34.95238095238095
391,34.95238095238095
392,34.95238095238095
393,35
394,35.142857142857146
395,35.19047619047619
396,35.38095238095238
397,35.714285714285715
398,35.714285714285715
399,35.714285714285715
400,35.76190476190476
401,35.904761904761905
402,35.904761904761905
403,36.04761904761905
404,36.095238095238095
405,36.095238095238095
406,36.095238095238095
407,36.095238095238095
408,36.19047619047619
409,36.333333333333336
410,36.38095238095238
411,36.666666666666664
412,36.666666666666664
413,36.95238095238095
414,36.95238095238095
415,36.95238095238095
416,36.95238095238095
417,36.95238095238095
418,36.95238095238095
419,37.095238095238095
420,37.23809523809524
421,37.23809523809524
422,37.333333333333336
423,37.42857142857143
424,37.42857142857143
425,37.57142857142857
426,37.57142857142857
427,37.666666666666664
428,37.666666666666664
429,37.666666666666664
430,37.666666666666664
431,37.76190476190476
432,37.76190476190476
433,37.904761904761905
434,38.04761904761905
435,38.19047619047619
436,38.19047619047619
437,38.19047619047619
438,38.38095238095238
439,38.476190476190474
440,38.476190476190474
441,38.61904761904762
442,38.714285714285715
443,38.857142857142854
444,38.857142857142854
445,39
446,39.142857142857146
447,39.142857142857146
448,39.19047619047619
449,39.19047619047619
450,39.19047619047619
451,39.42857142857143
452,39.42857142857143
453,39.42857142857143
454,39.42857142857143
455,39.476190476190474
456,39.57142857142857
457,39.57142857142857
458,39.61904761904762
459,39.714285714285715
460,39.857142857142854
461,40.142857142857146
462,40.23809523809524
463,40.23809523809524
464,40.333333333333336
465,40.333333333333336
466,40.333333333333336
467,40.333333333333336
468,40.57142857142857
469,40.714285714285715
470,40.857142857142854
471,40.95238095238095
472,41.23809523809524
473,41.23809523809524
474,41.476190476190474
475,41.57142857142857
476,41.714285714285715
477,41.714285714285715
478,41.714285714285715
479,41.714285714285715
480,41.714285714285715
481,41.904761904761905
482,41.904761904761905
483,42
484,42
485,42.04761904761905
486,42.04761904761905
487,42.142857142857146
488,42.285714285714285
489,42.42857142857143
490,42.57142857142857
491,42.57142857142857
492,42.61904761904762
493,42.76190476190476
494,42.95238095238095
495,43.095238095238095
496,43.095238095238095
497,43.095238095238095
498,43.19047619047619
499,43.19047619047619
500,43.19047619047619
501,43.333333333333336
502,43.333333333333336
503,43.476190476190474
504,43.476190476190474
505,43.476190476190474
506,43.476190476190474
507,43.61904761904762
508,43.61904761904762
509,43.80952380952381
510,43.95238095238095
511,44.19047619047619
512,44.19047619047619
513,44.19047619047619
514,44.523809523809526
515,44.57142857142857
516,44.666666666666664
517,44.666666666666664
518,44.666666666666664
519,44.666666666666664
520,44.80952380952381
521,44.80952380952381
522,44.857142857142854
523,45
524,45.04761904761905
525,45.142857142857146
526,45.142857142857146
527,45.23809523809524
528,45.23809523809524
529,45.333333333333336
530,45.57142857142857
531,45.57142857142857
532,45.57142857142857
533,45.57142857142857
534,45.76190476190476
535,45.76190476190476
536,45.76190476190476
537,45.904761904761905
538,46.04761904761905
539,46.333333333333336
540,46.333333333333336
541,46.476190476190474
542,46.476190476190474
543,46.666666666666664
544,46.666666666666664
545,46.666666666666664
546,46.666666666666664
547,46.95238095238095
548,47.095238095238095
549,47.23809523809524
550,47.23809523809524
551,47.23809523809524
552,47.23809523809524
553,47.23809523809524
554,47.23809523809524
555,47.23809523809524
556,47.476190476190474
557,47.476190476190474
558,47.476190476190474
559,47.57142857142857
560,47.61904761904762
561,47.76190476190476
562,47.76190476190476
563,47.904761904761905
564,47.904761904761905
565,48.142857142857146
566,48.142857142857146
567,48.142857142857146
568,48.285714285714285
569,48.285714285714285
570,48.42857142857143
571,48.42857142857143
572,48.42857142857143
573,48.42857142857143
574,48.42857142857143
575,48.57142857142857
576,48.714285714285715
577,48.80952380952381
578,48.80952380952381
579,48.904761904761905
580,48.904761904761905
581,49.04761904761905
582,49.095238095238095
583,49.23809523809524
584,49.23809523809524
585,49.23809523809524
586,49.38095238095238
587,49.38095238095238
588,49.38095238095238
589,49.38095238095238
590,49.38095238095238
591,49.57142857142857
592,49.80952380952381
593,49.80952380952381
594,49.80952380952381
595,49.857142857142854
596,50
597,50
598,50
599,50
600,50
601,50.04761904761905
602,50.19047619047619
603,50.19047619047619
604,50.19047619047619
605,50.19047619047619
606,50.38095238095238
607,50.38095238095238
608,50.523809523809526
609,50.57142857142857
610,50.666666666666664
611,50.666666666666664
612,50.80952380952381
613,50.80952380952381
614,50.80952380952381
615,51
616,51.04761904761905
617,51.04761904761905
618,51.04761904761905
619,51.04761904761905
620,51.04761904761905
621,51.04761904761905
622,51.19047619047619
623,51.42857142857143
624,51.666666666666664
625,51.666666666666664
626,51.714285714285715
627,51.857142857142854
628,51.904761904761905
629,52.285714285714285
630,52.57142857142857
631,52.57142857142857
632,52.857142857142854
633,52.857142857142854
634,52.857142857142854
635,52.857142857142854
636,52.857142857142854
637,52.95238095238095
638,53.42857142857143
639,53.42857142857143
640,53.61904761904762
641,53.61904761904762
642,53.80952380952381
643,54.095238095238095
644,54.095238095238095
645,54.095238095238095
646,54.19047619047619
647,54.19047619047619
648,54.61904761904762
649,54.76190476190476
650,54.76190476190476
651,54.76190476190476
652,54.80952380952381
653,54.95238095238095
654,55.19047619047619
655,55.19047619047619
656,55.333333333333336
657,55.333333333333336
658,55.333333333333336
659,55.333333333333336
660,55.333333333333336
661,55.38095238095238
662,55.714285714285715
663,55.714285714285715
664,56
665,56
666,56
667,56
668,56.19047619047619
669,56.19047619047619
670,56.285714285714285
671,56.333333333333336
672,56.42857142857143
673,56.57142857142857
674,56.61904761904762
675,56.61904761904762
676,56.61904761904762
677,56.666666666666664
678,56.666666666666664
679,56.666666666666664
680,56.857142857142854
681,56.904761904761905
682,57.04761904761905
683,57.04761904761905
684,57.04761904761905
685,57.04761904761905
686,57.04761904761905
687,57.04761904761905
688,57.04761904761905
689,57.04761904761905
690,57.04761904761905
691,57.04761904761905
692,57.04761904761905
693,57.095238095238095
694,57.23809523809524
695,57.23809523809524
696,57.476190476190474
697,57.76190476190476
698,57.76190476190476
699,57.76190476190476
700,57.95238095238095
701,57.95238095238095
702,58.095238095238095
703,58.095238095238095
704,58.095238095238095
705,58.095238095238095
706,58.095238095238095
707,58.095238095238095
708,58.23809523809524
709,58.38095238095238
710,58.476190476190474
711,58.61904761904762
712,58.61904761904762
713,58.76190476190476
714,58.76190476190476
715,58.904761904761905
716,58.904761904761905
717,58.904761904761905
718,59
719,59.095238095238095
720,59.095238095238095
721,59.095238095238095
722,59.095238095238095
723,59.095238095238095
724,59.095238095238095
725,59.23809523809524
726,59.42857142857143
727,59.42857142857143
728,59.42857142857143
729,59.666666666666664
730,59.95238095238095
731,60
732,60.095238095238095
733,60.095238095238095
734,60.095238095238095
735,60.476190476190474
736,60.476190476190474
737,60.61904761904762
738,60.61904761904762
739,60.76190476190476
740,60.904761904761905
741,61.19047619047619
742,61.19047619047619
743,61.42857142857143
744,61.57142857142857
745,61.57142857142857
746,61.57142857142857
747,61.57142857142857
748,61.57142857142857
749,61.57142857142857
750,61.57142857142857
751,61.714285714285715
752,61.714285714285715
753,61.76190476190476
754,61.80952380952381
755,62.04761904761905
756,62.285714285714285
757,62.285714285714285
758,62.285714285714285
759,62.333333333333336
760,62.38095238095238
761,62.38095238095238
762,62.476190476190474
763,62.476190476190474
764,62.61904761904762
765,62.76190476190476
766,62.76190476190476
767,62.76190476190476
768,62.76190476190476
769,63.095238095238095
770,63.095238095238095
771,63.095238095238095
772,63.142857142857146
773,63.142857142857146
774,63.285714285714285
775,63.333333333333336
776,63.333333333333336
777,63.57142857142857
778,63.57142857142857
779,63.80952380952381
780,63.904761904761905
781,63.904761904761905
782,64.04761904761905
783,64.04761904761905
784,64.04761904761905
785,64.0952380952381
786,64.0952380952381
787,64.0952380952381
788,64.0952380952381
789,64.0952380952381
790,64.0952380952381
791,64.0952380952381
792,64.38095238095238
793,64.42857142857143
794,64.42857142857143
795,64.57142857142857
796,64.95238095238095
797,65.0952380952381
798,65.0952380952381
799,65.23809523809524
800,65.38095238095238
801,65.38095238095238
802,65.52380952380952
803,65.52380952380952
804,65.52380952380952
805,65.52380952380952
806,65.80952380952381
807,65.9047619047619
808,66.04761904761905
809,66.19047619047619
810,66.19047619047619
811,66.47619047619048
812,66.61904761904762
813,66.66666666666667
814,66.66666666666667
815,66.66666666666667
816,66.66666666666667
817,66.80952380952381
818,66.80952380952381
819,66.80952380952381
820,66.80952380952381
821,66.80952380952381
822,66.80952380952381
823,66.80952380952381
824,66.80952380952381
825,66.80952380952381
826,66.95238095238095
827,67.14285714285714
828,67.14285714285714
829,67.33333333333333
830,67.33333333333333
831,67.33333333333333
832,67.47619047619048
833,67.47619047619048
834,67.57142857142857
835,67.57142857142857
836,67.57142857142857
837,67.61904761904762
838,67.76190476190476
839,68
840,68
841,68.28571428571429
842,68.28571428571429
843,68.28571428571429
844,68.38095238095238
845,68.38095238095238
846,68.38095238095238
847,68.57142857142857
848,68.76190476190476
849,68.76190476190476
850,68.9047619047619
851,68.95238095238095
852,68.95238095238095
853,69.04761904761905
854,69.0952380952381
855,69.28571428571429
856,69.33333333333333
857,69.47619047619048
858,69.47619047619048
859,69.52380952380952
860,69.52380952380952
861,69.52380952380952
862,69.57142857142857
863,69.95238095238095
864,70.23809523809524
865,70.23809523809524
866,70.28571428571429
867,70.33333333333333
868,70.42857142857143
869,70.42857142857143
870,70.57142857142857
871,70.71428571428571
872,70.71428571428571
873,70.76190476190476
874,70.76190476190476
875,70.76190476190476
876,70.76190476190476
877,70.76190476190476
878,70.9047619047619
879,71
880,71.38095238095238
881,71.38095238095238
882,71.52380952380952
883,71.52380952380952
884,71.52380952380952
885,71.52380952380952
886,71.52380952380952
887,71.57142857142857
888,71.57142857142857
889,71.71428571428571
890,71.9047619047619
891,71.95238095238095
892,71.95238095238095
893,72
894,72.14285714285714
895,72.14285714285714
896,72.19047619047619
897,72.19047619047619
898,72.19047619047619
899,72.33333333333333
900,72.57142857142857
901,72.57142857142857
902,72.66666666666667
903,72.66666666666667
904,72.66666666666667
905,72.66666666666667
906,72.66666666666667
907,72.66666666666667
908,73
909,73
910,73
911,73.14285714285714
912,73.14285714285714
913,73.14285714285714
914,73.28571428571429
915,73.28571428571429
916,73.28571428571429
917,73.28571428571429
918,73.28571428571429
919,73.66666666666667
920,73.66666666666667
921,73.9047619047619
922,74
923,74.14285714285714
924,74.14285714285714
925,74.14285714285714
926,74.19047619047619
927,74.19047619047619
928,74.19047619047619
929,74.19047619047619
930,74.19047619047619
931,74.33333333333333
932,74.33333333333333
933,74.42857142857143
934,74.52380952380952
935,74.57142857142857
936,74.71428571428571
937,74.80952380952381
938,75.04761904761905
939,75.14285714285714
940,75.14285714285714
941,75.28571428571429
942,75.42857142857143
943,75.42857142857143
944,75.57142857142857
945,75.57142857142857
946,75.57142857142857
947,75.61904761904762
948,75.71428571428571
949,75.71428571428571
950,75.80952380952381
951,75.85714285714286
952,75.9047619047619
953,75.9047619047619
954,75.95238095238095
955,75.95238095238095
956,76.0952380952381
957,76.0952380952381
958,76.0952380952381
959,76.28571428571429
960,76.42857142857143
961,76.42857142857143
962,76.71428571428571
963,76.71428571428571
964,76.85714285714286
965,76.85714285714286
966,77
967,77
968,77.14285714285714
969,77.14285714285714
970,77.14285714285714
971,77.14285714285714
972,77.14285714285714
973,77.14285714285714
974,77.14285714285714
975,77.14285714285714
976,77.23809523809524
977,77.28571428571429
978,77.47619047619048
979,77.57142857142857
980,77.66666666666667
981,77.66666666666667
982,77.80952380952381
983,77.95238095238095
984,77.95238095238095
985,78
986,78
987,78
988,78.14285714285714
989,78.14285714285714
990,78.14285714285714
991,78.14285714285714
992,78.23809523809524
993,78.23809523809524
994,78.47619047619048
995,78.52380952380952
996,78.61904761904762
997,78.61904761904762
998,78.61904761904762
999,78.76190476190476
1000,78.85714285714286
1001,78.85714285714286
1002,78.95238095238095
1003,78.95238095238095
1004,79.04761904761905
1005,79.04761904761905
1006,79.23809523809524
1007,79.38095238095238
1008,79.52380952380952
1009,79.66666666666667
1010,79.66666666666667
1011,79.71428571428571
1012,79.71428571428571
1013,79.71428571428571
1014,79.71428571428571
1015,79.9047619047619
1016,79.95238095238095
1017,80.0952380952381
1018,80.19047619047619
1019,80.19047619047619
1020,80.19047619047619
1021,80.42857142857143
1022,80.47619047619048
1023,80.47619047619048
1024,80.57142857142857
1025,80.57142857142857
1026,80.61904761904762
1027,80.61904761904762
1028,80.61904761904762
1029,80.61904761904762
1030,80.76190476190476
1031,80.76190476190476
1032,80.76190476190476
1033,80.95238095238095
1034,81.04761904761905
1035,81.04761904761905
1036,81.14285714285714
1037,81.28571428571429
1038,81.52380952380952
1039,81.52380952380952
1040,81.66666666666667
1041,81.85714285714286
1042,81.85714285714286
1043,81.85714285714286
1044,81.9047619047619
1045,81.9047619047619
1046,81.95238095238095
1047,81.95238095238095
1048,81.95238095238095
1049,82.14285714285714
1050,82.23809523809524
1051,82.33333333333333
1052,82.33333333333333
1053,82.47619047619048
1054,82.47619047619048
1055,82.52380952380952
1056,82.52380952380952
1057,82.52380952380952
1058,82.71428571428571
1059,82.76190476190476
1060,82.85714285714286
1061,82.85714285714286
1062,82.9047619047619
1063,82.95238095238095
1064,82.95238095238095
1065,83.04761904761905
1066,83.0952380952381
1067,83.14285714285714
1068,83.38095238095238
1069,83.38095238095238
1070,83.57142857142857
1071,83.57142857142857
1072,83.57142857142857
1073,83.61904761904762
1074,83.61904761904762
1075,83.71428571428571
1076,83.71428571428571
1077,83.76190476190476
1078,83.85714285714286
1079,83.85714285714286
1080,84
1081,84
1082,84
1083,84.19047619047619
1084,84.33333333333333
1085,84.33333333333333
1086,84.47619047619048
1087,84.52380952380952
1088,84.61904761904762
1089,84.61904761904762
1090,84.71428571428571
1091,84.71428571428571
1092,84.80952380952381
1093,84.95238095238095
1094,85
1095,85.04761904761905
1096,85.0952380952381
1097,85.14285714285714
1098,85.14285714285714
1099,85.14285714285714
1100,85.14285714285714
1101,85.14285714285714
1102,85.14285714285714
1103,85.14285714285714
1104,85.14285714285714
1105,85.33333333333333
1106,85.42857142857143
1107,85.42857142857143
1108,85.52380952380952
1109,85.52380952380952
1110,85.52380952380952
1111,85.61904761904762
1112,85.61904761904762
1113,85.76190476190476
1114,85.85714285714286
1115,86
1116,86.0952380952381
1117,86.42857142857143
1118,86.52380952380952
1119,86.52380952380952
1120,86.52380952380952
1121,86.57142857142857
1122,86.66666666666667
1123,86.71428571428571
1124,86.95238095238095
1125,87
1126,87.14285714285714
1127,87.14285714285714
1128,87.19047619047619
1129,87.38095238095238
1130,87.66666666666667
1131,87.66666666666667
1132,87.66666666666667
1133,87.66666666666667
1134,87.66666666666667
1135,87.66666666666667
1136,87.76190476190476
1137,87.76190476190476
1138,87.76190476190476
1139,87.9047619047619
1140,88.04761904761905
1141,88.04761904761905
1142,88.04761904761905
1143,88.14285714285714
1144,88.14285714285714
1145,88.14285714285714
1146,88.14285714285714
1147,88.14285714285714
1148,88.14285714285714
1149,88.23809523809524
1150,88.28571428571429
1151,88.38095238095238
1152,88.52380952380952
1153,88.61904761904762
1154,88.61904761904762
1155,88.61904761904762
1156,88.76190476190476
1157,88.9047619047619
1158,89
1159,89.33333333333333
1160,89.33333333333333
1161,89.42857142857143
1162,89.42857142857143
1163,89.47619047619048
1164,89.47619047619048
1165,89.47619047619048
1166,89.47619047619048
1167,89.71428571428571
1168,89.71428571428571
1169,89.71428571428571
1170,89.85714285714286
1171,89.85714285714286
1172,89.85714285714286
1173,89.85714285714286
1174,90
1175,90
1176,90.23809523809524
1177,90.23809523809524
1178,90.23809523809524
1179,90.42857142857143
1180,90.71428571428571
1181,90.71428571428571
1182,90.71428571428571
1183,90.85714285714286
1184,90.95238095238095
1185,90.95238095238095
1186,90.95238095238095
1187,90.95238095238095
1188,91
1189,91
1190,91
1191,91.14285714285714
1192,91.14285714285714
1193,91.23809523809524
1194,91.38095238095238
1195,91.57142857142857
1196,91.71428571428571
1197,91.80952380952381
1198,91.85714285714286
1199,91.85714285714286
1200,91.9047619047619
1201,92
1202,92
1203,92
1204,92.0952380952381
1205,92.0952380952381
1206,92.0952380952381
1207,92.0952380952381
1208,92.23809523809524
1209,92.23809523809524
1210,92.38095238095238
1211,92.52380952380952
1212,92.52380952380952
1213,92.61904761904762
1214,92.61904761904762
1215,92.61904761904762
1216,92.66666666666667
1217,92.66666666666667
1218,92.66666666666667
1219,92.85714285714286
1220,92.9047619047619
1221,92.9047619047619
1222,92.95238095238095
1223,93.04761904761905
1224,93.0952380952381
1225,93.14285714285714
1226,93.14285714285714
1227,93.19047619047619
1228,93.33333333333333
1229,93.33333333333333
1230,93.47619047619048
1231,93.47619047619048
1232,93.47619047619048
1233,93.57142857142857
1234,93.61904761904762
1235,93.76190476190476
1236,94
1237,94
1238,94.14285714285714
1239,94.38095238095238
1240,94.47619047619048
1241,94.47619047619048
1242,94.47619047619048
1243,94.57142857142857
1244,94.61904761904762
1245,94.61904761904762
1246,94.76190476190476
1247,94.85714285714286
1248,94.85714285714286
1249,94.85714285714286
1250,94.85714285714286
1251,94.85714285714286
1252,94.85714285714286
1253,94.85714285714286
1254,95
1255,95
1256,95.04761904761905
1257,95.0952380952381
1258,95.0952380952381
1259,95.0952380952381
1260,95.19047619047619
1261,95.23809523809524
1262,95.47619047619048
1263,95.61904761904762
1264,95.61904761904762
1265,95.61904761904762
1266,95.61904761904762
1267,95.61904761904762
1268,95.61904761904762
1269,95.61904761904762
1270,95.61904761904762
1271,95.61904761904762
1272,95.76190476190476
1273,95.9047619047619
1274,95.9047619047619
1275,95.9047619047619
1276,96.04761904761905
1277,96.04761904761905
1278,96.0952380952381
1279,96.19047619047619
1280,96.42857142857143
1281,96.66666666666667
1282,96.66666666666667
1283,96.66666666666667
1284,96.76190476190476
1285,96.76190476190476
1286,96.76190476190476
1287,96.85714285714286
1288,96.9047619047619
1289,97.19047619047619
1290,97.19047619047619
1291,97.23809523809524
1292,97.23809523809524
1293,97.33333333333333
1294,97.38095238095238
1295,97.47619047619048
1296,97.47619047619048
1297,97.47619047619048
1298,97.9047619047619
1299,97.9047619047619
1300,97.9047619047619
1301,97.9047619047619
1302,98
1303,98.19047619047619
1304,98.33333333333333
1305,98.47619047619048
1306,98.47619047619048
1307,98.47619047619048
1308,98.71428571428571
1309,99
1310,99.14285714285714
1311,99.14285714285714
1312,99.14285714285714
1313,99.19047619047619
1314,99.19047619047619
1315,99.23809523809524
1316,99.38095238095238
1317,99.38095238095238
1318,99.66666666666667
1319,99.85714285714286
1320,99.85714285714286
1321,99.85714285714286
1322,99.85714285714286
1323,99.95238095238095
1324,100.0952380952381
1325,100.0952380952381
1326,100.0952380952381
1327,100.14285714285714
1328,100.38095238095238
1329,100.38095238095238
1330,100.38095238095238
1331,100.38095238095238
1332,100.52380952380952
1333,100.52380952380952
1334,100.52380952380952
1335,100.52380952380952
1336,100.80952380952381
1337,100.80952380952381
1338,100.80952380952381
1339,100.95238095238095
1340,100.95238095238095
1341,100.95238095238095
1342,100.95238095238095
1343,100.95238095238095
1344,100.95238095238095
1345,100.95238095238095
1346,101.0952380952381
1347,101.33333333333333
1348,101.33333333333333
1349,101.42857142857143
1350,101.47619047619048
1351,101.52380952380952
1352,101.52380952380952
1353,101.52380952380952
1354,101.52380952380952
1355,101.52380952380952
1356,101.57142857142857
1357,101.57142857142857
1358,101.61904761904762
1359,101.61904761904762
1360,101.61904761904762
1361,101.66666666666667
1362,101.66666666666667
1363,101.76190476190476
1364,101.9047619047619
1365,101.95238095238095
1366,101.95238095238095
1367,101.95238095238095
1368,101.95238095238095
1369,101.95238095238095
1370,102.04761904761905
1371,102.04761904761905
1372,102.33333333333333
1373,102.33333333333333
1374,102.33333333333333
1375,102.33333333333333
1376,102.57142857142857
1377,102.57142857142857
1378,102.71428571428571
1379,102.76190476190476
1380,102.76190476190476
1381,102.76190476190476
1382,102.76190476190476
1383,102.76190476190476
1384,102.9047619047619
1385,102.9047619047619
1386,102.95238095238095
1387,102.95238095238095
1388,103
1389,103
1390,103.0952380952381
1391,103.19047619047619
1392,103.33333333333333
1393,103.38095238095238
1394,103.38095238095238
1395,103.47619047619048
1396,103.47619047619048
1397,103.47619047619048
1398,103.47619047619048
1399,103.47619047619048
1400,103.76190476190476
1401,103.80952380952381
1402,103.80952380952381
1403,103.80952380952381
1404,104.0952380952381
