generation,fitness
212,321.42857142857144
213,322.7142857142857
214,324.0952380952381
215,325.1904761904762
216,326.4761904761905
217,327.6190476190476
218,328.57142857142856
219,329.5238095238095
220,330.76190476190476
221,332.14285714285717
222,333.2857142857143
223,334.14285714285717
224,335.3809523809524
225,336.14285714285717
226,337.0952380952381
227,338.3809523809524
228,339.7142857142857
229,341.1904761904762
230,341.95238095238096
231,342.6666666666667
232,344.04761904761904
233,345.14285714285717
234,346.14285714285717
235,347.0952380952381
236,348.2857142857143
237,349.2857142857143
238,350.5238095238095
239,351.4761904761905
240,352.4761904761905
241,353.14285714285717
242,354.1904761904762
243,355.2857142857143
244,356.76190476190476
245,357.5238095238095
246,358.6666666666667
247,359.95238095238096
248,360.76190476190476
249,362
250,363.3333333333333
251,364.3809523809524
252,365.42857142857144
253,366.3809523809524
254,367.2857142857143
255,368.76190476190476
256,369.57142857142856
257,370.23809523809524
258,371.3333333333333
259,372.57142857142856
260,373.8095238095238
261,374.57142857142856
262,375.9047619047619
263,377
264,378.1904761904762
265,379.1904761904762
266,380.42857142857144
267,381.1904761904762
268,382.23809523809524
269,383.14285714285717
270,384.04761904761904
271,384.9047619047619
272,385.85714285714283
273,387.0952380952381
274,388.0952380952381
275,388.95238095238096
276,390.1904761904762
277,391.14285714285717
278,392.3333333333333
279,393.3809523809524
280,394.14285714285717
281,395.2857142857143
282,396
283,396.9047619047619
284,397.8095238095238
285,398.8095238095238
286,399.9047619047619
287,400.7142857142857
288,401.6666666666667
289,402.4761904761905
290,403.4761904761905
291,404.5238095238095
292,405.6190476190476
293,406.76190476190476
294,407.85714285714283
295,409.23809523809524
296,410
297,410.6666666666667
298,411.7142857142857
299,412.57142857142856
300,413.3333333333333
301,414.6666666666667
302,415.1904761904762
303,416.3809523809524
304,417.5238095238095
305,418.42857142857144
306,419.23809523809524
307,420.42857142857144
308,421.7142857142857
309,422.5238095238095
310,423.2857142857143
311,424
312,425.3809523809524
313,426.14285714285717
314,427.2857142857143
315,428.14285714285717
316,429.7142857142857
317,430.3809523809524
318,431.0952380952381
319,432.04761904761904
320,432.85714285714283
321,433.6190476190476
322,434.6190476190476
323,435.6190476190476
324,437.04761904761904
325,437.9047619047619
326,438.7142857142857
327,439.4761904761905
328,440.85714285714283
329,441.6190476190476
330,442.1904761904762
331,442.95238095238096
332,443.76190476190476
333,444.7142857142857
334,445.23809523809524
335,446.42857142857144
336,447.3333333333333
337,448.4761904761905
338,449.14285714285717
339,449.8095238095238
340,450.8095238095238
341,451.3333333333333
342,452.0952380952381
343,453.1904761904762
344,454.3809523809524
345,455.42857142857144
346,456.3809523809524
347,457.3809523809524
348,458.1904761904762
349,459.04761904761904
350,459.7142857142857
351,460.6666666666667
352,461.95238095238096
353,462.85714285714283
354,464.14285714285717
355,465
356,465.6666666666667
357,466.3809523809524
358,467.1904761904762
359,467.57142857142856
360,468.7142857142857
361,469.6190476190476
362,470.3333333333333
363,471.0952380952381
364,471.85714285714283
365,472.76190476190476
366,473.3809523809524
367,474.1904761904762
368,474.9047619047619
369,476.14285714285717
370,476.85714285714283
371,477.6666666666667
372,478.6190476190476
373,479.3809523809524
374,480.3333333333333
375,480.85714285714283
376,481.3809523809524
377,482.0952380952381
378,482.6666666666667
379,483.5238095238095
380,484.23809523809524
381,485.23809523809524
382,485.9047619047619
383,486.3809523809524
384,487.1904761904762
385,488.23809523809524
386,488.76190476190476
387,489.57142857142856
388,490.6666666666667
389,491.14285714285717
390,491.8095238095238
391,492.42857142857144
392,493.42857142857144
393,494.04761904761904
394,495.0952380952381
395,496.2857142857143
396,496.95238095238096
397,498
398,498.8095238095238
399,499.2857142857143
400,499.95238095238096
401,500.9047619047619
402,501.3333333333333
403,502.4761904761905
404,503.0952380952381
405,503.57142857142856
406,504.7142857142857
407,505.42857142857144
408,505.8095238095238
409,506.3333333333333
410,506.7142857142857
411,507.76190476190476
412,508.57142857142856
413,509.14285714285717
414,509.6666666666667
415,510.76190476190476
416,511.9047619047619
417,512.1904761904761
418,513.0952380952381
419,513.6666666666666
420,514.5714285714286
421,515.3809523809524
422,515.952380952381
423,516.8095238095239
424,517.3333333333334
425,517.8095238095239
426,519.1904761904761
427,519.6666666666666
428,520.2857142857143
429,520.6666666666666
430,521.0952380952381
431,522
432,522.4761904761905
433,523.3333333333334
434,523.8571428571429
435,524.6190476190476
436,525.4761904761905
437,526.1428571428571
438,527.0952380952381
439,527.4761904761905
440,528.3333333333334
441,529
442,529.7142857142857
443,530.0952380952381
444,530.7142857142857
445,531.8095238095239
446,532.3809523809524
447,533.0952380952381
448,533.6190476190476
449,534.3809523809524
450,534.9047619047619
451,535.952380952381
452,536.8571428571429
453,537.4761904761905
454,538
455,538.5714285714286
456,539.0952380952381
457,539.8095238095239
458,540.5238095238095
459,541.5714285714286
460,542.2380952380952
461,542.7142857142857
462,543.4285714285714
463,544
464,544.4761904761905
465,545
466,545.9047619047619
467,546.2857142857143
468,547.0952380952381
469,547.5714285714286
470,548.2857142857143
471,548.8571428571429
472,549.7619047619048
473,550.6190476190476
474,551.3333333333334
475,551.9047619047619
476,552.3809523809524
477,553.047619047619
478,553.8571428571429
479,554.5238095238095
480,555.047619047619
481,555.4761904761905
482,555.952380952381
483,556.7142857142857
484,557.1904761904761
485,557.8095238095239
486,558.2857142857143
487,558.952380952381
488,559.6190476190476
489,560.2857142857143
490,560.8571428571429
491,561.4761904761905
492,562.0952380952381
493,563
494,563.8095238095239
495,564.1904761904761
496,564.7619047619048
497,565.6190476190476
498,566.3333333333334
499,567.3809523809524
500,568.047619047619
501,568.952380952381
502,569.4285714285714
503,569.952380952381
504,570.9047619047619
505,571.4285714285714
506,572.1428571428571
507,573.1904761904761
508,573.4761904761905
509,574.3809523809524
510,574.8571428571429
511,575.5714285714286
512,575.8571428571429
513,576.8095238095239
514,577.1904761904761
515,577.8095238095239
516,578.4761904761905
517,579
518,579.5714285714286
519,580.047619047619
520,580.7142857142857
521,581.1904761904761
522,581.7619047619048
523,582.3333333333334
524,582.8095238095239
525,583.3333333333334
526,583.6666666666666
527,584.2857142857143
528,584.7619047619048
529,585.8095238095239
530,586.3809523809524
531,587
532,587.7142857142857
533,588.0952380952381
534,588.7619047619048
535,589.3809523809524
536,589.7619047619048
537,590.6190476190476
538,590.8571428571429
539,591.4761904761905
540,592.1428571428571
541,592.3333333333334
542,592.8095238095239
543,593.5714285714286
544,594.4285714285714
545,595.1428571428571
546,595.4285714285714
547,596.0952380952381
548,596.3333333333334
549,596.8095238095239
550,597.6190476190476
551,597.952380952381
552,598.5714285714286
553,598.9047619047619
554,599.2857142857143
555,600.1904761904761
556,600.7142857142857
557,601.1904761904761
558,601.7619047619048
559,602.3333333333334
560,603.1428571428571
561,603.7142857142857
562,604.1904761904761
563,604.9047619047619
564,605.5714285714286
565,606.1904761904761
566,606.5714285714286
567,606.952380952381
568,607.4761904761905
569,608.1428571428571
570,608.8095238095239
571,609.5238095238095
572,609.9047619047619
573,610.3333333333334
574,610.8095238095239
575,611.1904761904761
576,611.7142857142857
577,611.9047619047619
578,612.6190476190476
579,613.2857142857143
580,613.8571428571429
581,614.5238095238095
582,614.6666666666666
583,615.6666666666666
584,616.0952380952381
585,616.7142857142857
586,617.2380952380952
587,617.7142857142857
588,618.4761904761905
589,618.8571428571429
590,619.2857142857143
591,619.952380952381
592,620.1428571428571
593,620.4761904761905
594,621.047619047619
595,621.6666666666666
596,622
597,622.5238095238095
598,622.9047619047619
599,623.4285714285714
600,624.2380952380952
601,625.3809523809524
602,625.9047619047619
603,626.3333333333334
604,627
605,627.7619047619048
606,628
607,628.2380952380952
608,628.6190476190476
609,629.3809523809524
610,630.0952380952381
611,630.3809523809524
612,630.7142857142857
613,631.1904761904761
614,631.8571428571429
615,632.3809523809524
616,632.6190476190476
617,633.2857142857143
618,633.8571428571429
619,634.4285714285714
620,634.8571428571429
621,635.3333333333334
622,635.5714285714286
623,635.952380952381
624,636.6190476190476
625,636.8095238095239
626,637.1428571428571
627,637.3809523809524
628,637.7619047619048
629,638.0952380952381
630,638.5714285714286
631,639.3809523809524
632,639.5714285714286
633,640.2857142857143
634,640.952380952381
635,641.4285714285714
636,641.952380952381
637,642.0952380952381
638,642.5714285714286
639,643.0952380952381
640,643.5714285714286
641,643.8095238095239
642,644.2857142857143
643,644.5238095238095
644,645.0952380952381
645,645.4761904761905
646,645.6666666666666
647,646.2380952380952
648,646.8571428571429
649,647.2857142857143
650,647.5238095238095
651,648.0952380952381
652,648.5238095238095
653,649.3333333333334
654,649.6666666666666
655,650.047619047619
656,650.3809523809524
657,650.5714285714286
658,651.0952380952381
659,651.9047619047619
660,652.1904761904761
661,653.1428571428571
662,653.5714285714286
663,654
664,654.4285714285714
665,654.8571428571429
666,655.1428571428571
667,655.7619047619048
668,656.3333333333334
669,656.6190476190476
670,657
671,657.4761904761905
672,657.6190476190476
673,657.9047619047619
674,658.4285714285714
675,659.1428571428571
676,659.9047619047619
677,660.3333333333334
678,661.0952380952381
679,661.5238095238095
680,661.8571428571429
681,662.1904761904761
682,662.5714285714286
683,662.952380952381
684,663.2857142857143
685,663.8095238095239
686,664.5714285714286
687,664.952380952381
688,665.5714285714286
689,665.9047619047619
690,666.7142857142857
691,667.2857142857143
692,667.6190476190476
693,667.8095238095239
694,668
695,668.3809523809524
696,668.6666666666666
697,668.8095238095239
698,669.3333333333334
699,669.9047619047619
700,670.1904761904761
701,670.5238095238095
702,671
703,671.5238095238095
704,671.7142857142857
705,672.5238095238095
706,672.8571428571429
707,673.2857142857143
708,673.952380952381
709,674.5238095238095
710,675.0952380952381
711,675.2857142857143
712,675.7619047619048
713,676.2857142857143
714,676.7142857142857
715,677.047619047619
716,677.4285714285714
717,677.6666666666666
718,678.047619047619
719,678.7142857142857
720,678.8571428571429
721,679.4285714285714
722,680
723,680.4761904761905
724,680.8095238095239
725,681.4285714285714
726,681.7619047619048
727,682.1428571428571
728,682.5714285714286
729,683.3333333333334
730,683.6666666666666
731,683.952380952381
732,684.2857142857143
733,684.5238095238095
734,684.952380952381
735,685.952380952381
736,686.047619047619
737,686.6190476190476
738,687.1428571428571
739,687.2857142857143
740,687.952380952381
741,688.0952380952381
742,688.5714285714286
743,688.9047619047619
744,689.2857142857143
745,689.7619047619048
746,690.047619047619
747,690.4285714285714
748,690.952380952381
749,691.4285714285714
750,691.7619047619048
751,692.1428571428571
752,692.3333333333334
753,692.5238095238095
754,693.0952380952381
755,693.4285714285714
756,693.7142857142857
757,694.0952380952381
758,694.1904761904761
759,694.8095238095239
760,695.5238095238095
761,695.8095238095239
762,695.952380952381
763,696.4285714285714
764,696.7619047619048
765,696.9047619047619
766,697.047619047619
767,697.5238095238095
768,698.1428571428571
769,698.6190476190476
770,698.952380952381
771,699.3809523809524
772,699.952380952381
773,700.1428571428571
774,700.6666666666666
775,701.0952380952381
776,701.3809523809524
777,701.7619047619048
778,702
779,702.5714285714286
780,702.7142857142857
781,702.8571428571429
782,703.1428571428571
783,703.7142857142857
784,704.1904761904761
785,704.3333333333334
786,704.9047619047619
787,705.2380952380952
788,705.7142857142857
789,706.2380952380952
790,706.5238095238095
791,706.7619047619048
792,707.3333333333334
793,707.7142857142857
794,708.1904761904761
795,708.3333333333334
796,708.4285714285714
797,709
798,709.2857142857143
799,709.5714285714286
800,710.4285714285714
801,710.8095238095239
802,711.0952380952381
803,711.3333333333334
804,711.6666666666666
805,712.3333333333334
806,712.7619047619048
807,713.6190476190476
808,713.8095238095239
809,714
810,714.0952380952381
811,714.5238095238095
812,714.952380952381
813,715.1904761904761
814,715.5714285714286
815,716
816,716.4285714285714
817,717.1428571428571
818,717.3809523809524
819,717.7142857142857
820,718
821,718.0952380952381
822,718.5238095238095
823,719
824,719.2857142857143
825,719.5238095238095
826,720.047619047619
827,720.1904761904761
828,720.6190476190476
829,720.7619047619048
830,721.0952380952381
831,721.3333333333334
832,721.7619047619048
833,722.1904761904761
834,722.6190476190476
835,722.7142857142857
836,723.0952380952381
837,723.3333333333334
838,723.5714285714286
839,723.9047619047619
840,724.047619047619
841,724.2857142857143
842,724.952380952381
843,725.4761904761905
844,725.6190476190476
845,725.8571428571429
846,726.3333333333334
847,726.5714285714286
848,727.0952380952381
849,727.3809523809524
850,727.6666666666666
851,727.9047619047619
852,728.2857142857143
853,728.5238095238095
854,728.8571428571429
855,729.0952380952381
856,729.2857142857143
857,729.4761904761905
858,730.047619047619
859,730.3333333333334
860,730.6666666666666
861,731.047619047619
862,731.3333333333334
863,731.6666666666666
864,732.2380952380952
865,732.5238095238095
866,732.7619047619048
867,733.0952380952381
868,733.3809523809524
869,733.6666666666666
870,733.8571428571429
871,734
872,734.3333333333334
873,734.6666666666666
874,734.952380952381
875,735.1904761904761
876,735.8095238095239
877,735.952380952381
878,736.4761904761905
879,736.6190476190476
880,737.047619047619
881,737.4761904761905
882,737.8571428571429
883,737.9047619047619
884,738.2857142857143
885,738.8095238095239
886,738.952380952381
887,739.1428571428571
888,739.3809523809524
889,739.9047619047619
890,740.2380952380952
891,740.6666666666666
892,740.9047619047619
893,741.3333333333334
894,741.4761904761905
895,742
896,742.4761904761905
897,742.7619047619048
898,742.9047619047619
899,743.3333333333334
900,743.6190476190476
901,743.952380952381
902,744.3333333333334
903,744.8095238095239
904,745.0952380952381
905,745.3809523809524
906,745.8095238095239
907,746.1428571428571
908,746.3333333333334
909,746.8571428571429
910,747.2857142857143
911,747.7142857142857
912,748.047619047619
913,748.3809523809524
914,748.5714285714286
915,748.8095238095239
916,749.0952380952381
917,749.3333333333334
918,749.6190476190476
919,749.8571428571429
920,750.2380952380952
921,750.7619047619048
922,750.9047619047619
923,751.2380952380952
924,751.7619047619048
925,752.0952380952381
926,752.2857142857143
927,752.7142857142857
928,752.952380952381
929,753.2380952380952
930,753.9047619047619
931,754.2857142857143
932,754.4761904761905
933,754.7619047619048
934,755.047619047619
935,755.3333333333334
936,755.4761904761905
937,755.6666666666666
938,755.8571428571429
939,756.1904761904761
940,756.3809523809524
941,756.4761904761905
942,756.6666666666666
943,756.9047619047619
944,757.0952380952381
945,757.2380952380952
946,757.7142857142857
947,757.7142857142857
948,758.1428571428571
949,758.4285714285714
950,758.7619047619048
951,759
952,759.2380952380952
953,759.5238095238095
954,759.9047619047619
955,760.2857142857143
956,760.5714285714286
957,761
958,761.2857142857143
959,761.4761904761905
960,761.6666666666666
961,761.8571428571429
962,762.0952380952381
963,762.3809523809524
964,762.8571428571429
965,763
966,763.2380952380952
967,763.5714285714286
968,763.7619047619048
969,763.8095238095239
970,764.2857142857143
971,764.8571428571429
972,765.047619047619
973,765.5238095238095
974,765.7142857142857
975,765.8571428571429
976,766.0952380952381
977,766.3809523809524
978,766.6666666666666
979,766.8571428571429
980,767.3333333333334
981,767.5714285714286
982,767.6666666666666
983,768.0952380952381
984,768.1904761904761
985,768.3333333333334
986,768.5238095238095
987,769.047619047619
988,769.2380952380952
989,769.5238095238095
990,769.6190476190476
991,769.9047619047619
992,770.2380952380952
993,770.5238095238095
994,770.6190476190476
995,770.9047619047619
996,771
997,771.0952380952381
998,771.3809523809524
999,771.7142857142857
1000,771.9047619047619
1001,772
1002,772.047619047619
1003,772.4285714285714
1004,772.4761904761905
1005,772.8095238095239
1006,772.8571428571429
1007,773.0952380952381
1008,773.5714285714286
1009,773.8095238095239
1010,774
1011,774.6666666666666
1012,774.952380952381
1013,775.2857142857143
1014,775.4761904761905
1015,775.7142857142857
1016,775.9047619047619
1017,775.952380952381
1018,776.2380952380952
1019,776.4761904761905
1020,776.5714285714286
1021,776.952380952381
1022,776.952380952381
1023,777.4761904761905
1024,778.0952380952381
1025,778.3809523809524
1026,778.6190476190476
1027,778.9047619047619
1028,779.5714285714286
1029,779.7142857142857
1030,779.7619047619048
1031,779.8571428571429
1032,780.1904761904761
1033,780.3333333333334
1034,780.4761904761905
1035,780.6190476190476
1036,781.1904761904761
1037,781.5238095238095
1038,781.7142857142857
1039,781.952380952381
1040,782
1041,782.3809523809524
1042,782.6666666666666
1043,783.047619047619
1044,783.1904761904761
1045,783.3809523809524
1046,783.6190476190476
1047,783.6666666666666
1048,783.8095238095239
1049,784.2857142857143
1050,784.4285714285714
1051,784.5238095238095
1052,784.952380952381
1053,785.047619047619
1054,785.5714285714286
1055,785.7619047619048
1056,786.1904761904761
1057,786.3333333333334
1058,786.3333333333334
1059,786.5714285714286
1060,786.6666666666666
1061,786.7619047619048
1062,786.8095238095239
1063,787.0952380952381
1064,787.6666666666666
1065,787.7142857142857
1066,787.8571428571429
1067,788.047619047619
1068,788.2380952380952
1069,788.6666666666666
1070,788.8095238095239
1071,789.1428571428571
1072,789.4761904761905
1073,789.7142857142857
1074,789.9047619047619
1075,790.1904761904761
1076,790.6190476190476
1077,790.7142857142857
1078,790.8571428571429
1079,791.0952380952381
1080,791.3333333333334
1081,791.7142857142857
1082,792
1083,792.4285714285714
1084,792.6666666666666
1085,792.6666666666666
1086,792.9047619047619
1087,793.3809523809524
1088,793.6666666666666
1089,794.1428571428571
1090,794.1904761904761
1091,794.3333333333334
1092,794.5714285714286
1093,794.9047619047619
1094,795
1095,795.1428571428571
1096,795.6190476190476
1097,795.7142857142857
1098,796
1099,796.2857142857143
1100,796.6190476190476
1101,796.6190476190476
1102,796.9047619047619
1103,797.3809523809524
1104,797.4285714285714
1105,797.7142857142857
1106,798.0952380952381
1107,798.1904761904761
1108,798.4761904761905
1109,798.6190476190476
1110,798.8095238095239
1111,799.2380952380952
1112,799.4285714285714
1113,799.5714285714286
1114,799.8095238095239
1115,800.2380952380952
1116,800.3809523809524
1117,800.6190476190476
1118,801.2380952380952
1119,801.3809523809524
1120,801.5238095238095
1121,801.9047619047619
1122,802.1904761904761
1123,802.5714285714286
1124,802.6190476190476
1125,802.7619047619048
1126,803.2380952380952
1127,803.3809523809524
1128,803.5238095238095
1129,803.7619047619048
1130,803.7619047619048
1131,804.0952380952381
1132,804.5714285714286
1133,805.047619047619
1134,805.2380952380952
1135,805.3809523809524
1136,805.4285714285714
1137,805.5714285714286
1138,805.5714285714286
1139,805.7142857142857
1140,805.8571428571429
1141,806.0952380952381
1142,806.0952380952381
1143,806.2380952380952
1144,806.5714285714286
1145,806.7142857142857
1146,807.1904761904761
1147,807.6666666666666
1148,807.7619047619048
1149,807.8571428571429
1150,808.2380952380952
1151,808.3809523809524
1152,808.5714285714286
1153,808.7142857142857
1154,808.8571428571429
1155,809.047619047619
1156,809.1904761904761
1157,809.3333333333334
1158,809.4761904761905
1159,809.7619047619048
1160,810.3333333333334
1161,810.3809523809524
1162,810.6666666666666
1163,810.8571428571429
1164,811.0952380952381
1165,811.1904761904761
1166,811.4285714285714
1167,811.6190476190476
1168,811.6190476190476
1169,811.8095238095239
1170,812.3333333333334
1171,812.8095238095239
1172,813.1904761904761
1173,813.2857142857143
1174,813.4285714285714
1175,813.6666666666666
1176,813.8095238095239
1177,814
1178,814.047619047619
1179,814.2380952380952
1180,814.5238095238095
1181,814.8095238095239
1182,814.8095238095239
1183,815
1184,815.0952380952381
1185,815.4285714285714
1186,815.5714285714286
1187,815.9047619047619
1188,816.2380952380952
1189,816.3333333333334
1190,816.6666666666666
1191,816.8571428571429
1192,816.8571428571429
1193,817.047619047619
1194,817.2380952380952
1195,817.3809523809524
1196,817.6190476190476
1197,817.952380952381
1198,818.1904761904761
1199,818.3809523809524
1200,818.5238095238095
1201,818.6190476190476
1202,818.7142857142857
1203,818.9047619047619
1204,819.3809523809524
1205,819.4761904761905
1206,819.5714285714286
1207,819.7142857142857
1208,819.8571428571429
1209,820.0952380952381
1210,820.3333333333334
1211,820.5714285714286
1212,820.7142857142857
1213,820.9047619047619
1214,820.9047619047619
1215,821.1904761904761
1216,821.4285714285714
1217,821.952380952381
1218,822.0952380952381
1219,822.1904761904761
1220,822.3809523809524
1221,822.4761904761905
1222,822.6190476190476
1223,822.8571428571429
1224,823.047619047619
1225,823.3333333333334
1226,823.5238095238095
1227,823.6666666666666
1228,824.2857142857143
1229,824.3333333333334
1230,824.5238095238095
1231,824.5714285714286
1232,824.8095238095239
1233,825.1428571428571
1234,825.2380952380952
1235,825.3809523809524
1236,825.6190476190476
1237,825.8095238095239
1238,825.952380952381
1239,826.2380952380952
1240,826.5238095238095
1241,826.5238095238095
1242,826.5714285714286
1243,826.7619047619048
1244,827
1245,827.047619047619
1246,827.2857142857143
1247,827.3333333333334
1248,827.5238095238095
1249,827.6666666666666
1250,827.8095238095239
1251,828.1428571428571
1252,828.5238095238095
1253,828.7619047619048
1254,829
1255,829.0952380952381
1256,829.2857142857143
1257,829.3333333333334
1258,829.5714285714286
1259,829.6666666666666
1260,829.7142857142857
1261,829.8571428571429
1262,830
1263,830.047619047619
1264,830.2857142857143
1265,830.6190476190476
1266,830.6190476190476
1267,830.8571428571429
1268,831.1428571428571
1269,831.4285714285714
1270,831.5238095238095
1271,831.6190476190476
1272,831.7142857142857
1273,831.952380952381
1274,831.952380952381
1275,832.1904761904761
1276,832.3809523809524
1277,832.5238095238095
1278,832.6190476190476
1279,832.8095238095239
1280,832.9047619047619
1281,833.2857142857143
1282,833.5714285714286
1283,833.7619047619048
1284,834
1285,834.1428571428571
1286,834.3333333333334
1287,834.4761904761905
1288,834.5714285714286
1289,834.5714285714286
1290,834.7142857142857
1291,834.8095238095239
1292,834.8571428571429
1293,834.952380952381
1294,835
1295,835.3809523809524
1296,835.6666666666666
1297,835.9047619047619
1298,836.2380952380952
1299,836.3333333333334
1300,836.6190476190476
1301,836.6190476190476
1302,836.7142857142857
1303,837
1304,837.1904761904761
1305,837.3333333333334
1306,837.6666666666666
1307,837.8095238095239
1308,837.8095238095239
1309,837.952380952381
1310,838.0952380952381
1311,838.1904761904761
1312,838.2380952380952
1313,838.4761904761905
1314,838.6190476190476
1315,838.7619047619048
1316,839.047619047619
1317,839.3809523809524
1318,839.5714285714286
1319,839.6666666666666
1320,839.8571428571429
1321,840
1322,840.3809523809524
1323,840.6190476190476
1324,840.6190476190476
1325,840.7142857142857
1326,840.8095238095239
1327,841
1328,841.2380952380952
1329,841.7619047619048
1330,841.952380952381
1331,842.0952380952381
1332,842.1904761904761
1333,842.2380952380952
1334,842.5238095238095
1335,842.6190476190476
1336,842.6666666666666
1337,842.6666666666666
1338,842.9047619047619
1339,843.0952380952381
1340,843.1904761904761
1341,843.1904761904761
1342,843.3809523809524
1343,843.5714285714286
1344,843.5714285714286
1345,843.8095238095239
1346,844.1428571428571
1347,844.1904761904761
1348,844.5238095238095
1349,844.9047619047619
1350,844.952380952381
1351,845.1904761904761
1352,845.2857142857143
1353,845.3333333333334
1354,845.5238095238095
1355,845.5714285714286
1356,845.6190476190476
1357,845.7619047619048
1358,846.047619047619
1359,846.1428571428571
1360,846.1904761904761
1361,846.3809523809524
1362,846.4761904761905
1363,846.5238095238095
1364,846.8095238095239
1365,846.8571428571429
1366,847.2380952380952
1367,847.4761904761905
1368,847.5714285714286
1369,847.6190476190476
1370,847.6666666666666
1371,847.9047619047619
1372,848
1373,848.1904761904761
1374,848.4285714285714
1375,848.6666666666666
1376,848.8095238095239
1377,849.0952380952381
1378,849.3809523809524
1379,849.5714285714286
1380,849.6666666666666
1381,849.9047619047619
1382,850.1428571428571
1383,850.1428571428571
1384,850.3333333333334
1385,850.4761904761905
1386,850.6190476190476
1387,850.7619047619048
1388,850.8571428571429
1389,850.9047619047619
1390,850.9047619047619
1391,850.9047619047619
1392,851.1904761904761
1393,851.3809523809524
1394,851.5238095238095
1395,851.5714285714286
1396,851.6666666666666
1397,852.047619047619
1398,852.2380952380952
1399,852.3809523809524
1400,852.4761904761905
1401,852.5238095238095
1402,852.6666666666666
1403,852.7619047619048
1404,852.9047619047619
1405,853.047619047619
1406,853.2380952380952
