generation,fitness
455,406.0952380952381
456,406.6666666666667
457,407.14285714285717
458,408
459,408.6666666666667
460,409.1904761904762
461,409.85714285714283
462,410.5238095238095
463,411.14285714285717
464,411.8095238095238
465,412.42857142857144
466,412.95238095238096
467,413.4761904761905
468,414.23809523809524
469,415.04761904761904
470,415.6190476190476
471,416.3333333333333
472,416.76190476190476
473,417.3809523809524
474,418
475,418.6666666666667
476,419.2857142857143
477,419.6666666666667
478,420.57142857142856
479,421.23809523809524
480,421.8095238095238
481,422.4761904761905
482,423.1904761904762
483,423.8095238095238
484,424.14285714285717
485,424.4761904761905
486,425.14285714285717
487,425.7142857142857
488,426.1904761904762
489,426.76190476190476
490,427.6190476190476
491,427.95238095238096
492,428.7142857142857
493,429.23809523809524
494,429.6666666666667
495,430.42857142857144
496,430.9047619047619
497,431.4761904761905
498,431.85714285714283
499,432.2857142857143
500,433
501,433.3809523809524
502,433.76190476190476
503,434.3809523809524
504,434.8095238095238
505,435.23809523809524
506,435.6666666666667
507,436.0952380952381
508,436.6190476190476
509,437.3333333333333
510,437.95238095238096
511,438.57142857142856
512,439.0952380952381
513,439.6666666666667
514,440.2857142857143
515,440.8095238095238
516,441.4761904761905
517,442.14285714285717
518,442.6666666666667
519,443.1904761904762
520,443.57142857142856
521,443.95238095238096
522,444.57142857142856
523,445.3809523809524
524,445.7142857142857
525,446.5238095238095
526,446.85714285714283
527,447.42857142857144
528,448.04761904761904
529,448.42857142857144
530,449.14285714285717
531,449.76190476190476
532,450.42857142857144
533,450.6666666666667
534,451.04761904761904
535,451.42857142857144
536,452
537,452.3333333333333
538,452.76190476190476
539,453.4761904761905
540,454.14285714285717
541,454.3809523809524
542,455.0952380952381
543,455.2857142857143
544,455.9047619047619
545,456.4761904761905
546,457
547,457.57142857142856
548,458.1904761904762
549,458.8095238095238
550,459.42857142857144
551,459.95238095238096
552,460.57142857142856
553,461.0952380952381
554,461.7142857142857
555,462.5238095238095
556,463.2857142857143
557,463.42857142857144
558,463.95238095238096
559,464.7142857142857
560,465
561,465.85714285714283
562,466.3333333333333
563,466.95238095238096
564,467.3809523809524
565,467.7142857142857
566,468.2857142857143
567,469.04761904761904
568,469.1904761904762
569,469.6666666666667
570,470.6190476190476
571,470.9047619047619
572,471.6666666666667
573,472.1904761904762
574,472.85714285714283
575,473.42857142857144
576,473.95238095238096
577,474.14285714285717
578,474.7142857142857
579,475.57142857142856
580,476.0952380952381
581,476.4761904761905
582,477.14285714285717
583,477.4761904761905
584,478.4761904761905
585,478.9047619047619
586,479.76190476190476
587,480.14285714285717
588,480.6666666666667
589,481.04761904761904
590,481.5238095238095
591,482.04761904761904
592,482.57142857142856
593,483
594,483.5238095238095
595,484.04761904761904
596,484.76190476190476
597,485.5238095238095
598,485.9047619047619
599,486.6190476190476
600,486.95238095238096
601,487.23809523809524
602,487.8095238095238
603,488.5238095238095
604,489.04761904761904
605,489.6190476190476
606,490.14285714285717
607,490.3809523809524
608,490.6666666666667
609,491.3809523809524
