generation,fitness
605,695.3809523809524
606,695.7619047619048
607,696.0952380952381
608,696.6190476190476
609,697.1904761904761
610,697.5238095238095
611,697.7619047619048
612,698
613,698.1904761904761
614,698.4761904761905
615,698.8095238095239
616,699.047619047619
617,699.3809523809524
618,700.2380952380952
619,700.5238095238095
620,700.8095238095239
621,701.3809523809524
622,701.6666666666666
623,701.9047619047619
624,702.1904761904761
625,702.4285714285714
626,702.8095238095239
627,702.9047619047619
628,702.952380952381
629,703.2380952380952
630,703.8095238095239
631,704.1428571428571
632,704.5714285714286
633,704.9047619047619
634,705.1904761904761
635,705.6666666666666
636,706.3809523809524
637,706.7619047619048
638,707.2857142857143
639,707.8571428571429
640,707.952380952381
641,708.3809523809524
642,708.8095238095239
643,709.2380952380952
644,709.6666666666666
645,710.1428571428571
646,710.6190476190476
647,710.8571428571429
648,711.0952380952381
649,711.4285714285714
650,711.6190476190476
651,711.952380952381
652,712.2380952380952
653,712.5714285714286
654,712.7142857142857
655,713.1428571428571
656,713.4285714285714
657,713.7142857142857
658,714.2380952380952
659,714.5714285714286
660,714.8095238095239
661,715.0952380952381
662,715.3333333333334
663,715.6666666666666
664,716
665,716.2857142857143
666,716.7619047619048
667,717.1428571428571
668,717.3333333333334
669,717.7619047619048
670,718.1428571428571
671,718.4761904761905
672,718.952380952381
673,719.0952380952381
674,719.5714285714286
675,719.952380952381
676,720.3333333333334
677,720.7142857142857
678,721.047619047619
679,721.2380952380952
680,721.7142857142857
681,722.2857142857143
682,722.5714285714286
683,722.8571428571429
684,723.1428571428571
685,723.6666666666666
686,723.8571428571429
687,724.1428571428571
688,724.3333333333334
689,724.7142857142857
690,725.1428571428571
691,725.3809523809524
692,725.6666666666666
693,725.9047619047619
694,726.3333333333334
695,726.6190476190476
696,726.8095238095239
697,727.0952380952381
698,727.6190476190476
699,728
700,728.2857142857143
701,728.5238095238095
702,728.7142857142857
703,729.0952380952381
704,729.4285714285714
705,729.6666666666666
706,730
707,730.3333333333334
708,730.6666666666666
709,730.8571428571429
710,731.3809523809524
711,731.7142857142857
712,731.952380952381
713,732.3333333333334
714,732.4761904761905
715,732.8095238095239
716,733.0952380952381
717,733.3333333333334
718,733.7619047619048
719,733.8571428571429
720,734.3333333333334
721,734.5714285714286
722,734.9047619047619
723,735.1428571428571
724,735.2380952380952
725,735.9047619047619
726,736
727,736.1428571428571
728,736.4761904761905
729,736.8571428571429
730,737.047619047619
731,737.3333333333334
732,737.6190476190476
733,737.8095238095239
734,738
735,738.0952380952381
736,738.6666666666666
737,738.8571428571429
738,739
739,739.1904761904761
740,739.4761904761905
741,739.9047619047619
742,740.0952380952381
743,740.2380952380952
744,740.5238095238095
745,740.7619047619048
746,741.047619047619
747,741.7142857142857
748,741.7619047619048
749,742
750,742.1428571428571
751,742.3809523809524
752,742.7142857142857
753,743.0952380952381
754,743.2380952380952
755,743.3809523809524
756,743.7142857142857
757,743.952380952381
758,744.1904761904761
759,744.4285714285714
760,744.6666666666666
761,744.9047619047619
762,745.1904761904761
763,745.5238095238095
764,745.7142857142857
765,745.8571428571429
766,746.2380952380952
767,746.5238095238095
768,746.8571428571429
769,747.2380952380952
770,747.3809523809524
771,747.6666666666666
772,747.8095238095239
773,748.1904761904761
774,748.4761904761905
775,748.6190476190476
776,748.8571428571429
777,749.047619047619
778,749.4285714285714
779,749.7142857142857
780,750.047619047619
781,750.5714285714286
782,751.0952380952381
783,751.1904761904761
784,751.2380952380952
785,751.3809523809524
786,751.4761904761905
787,751.7619047619048
788,751.952380952381
789,752.3333333333334
790,752.6190476190476
791,752.7142857142857
792,753
793,753.2380952380952
794,753.5238095238095
795,753.6666666666666
796,753.7142857142857
797,753.9047619047619
798,753.952380952381
799,754.1428571428571
800,754.3809523809524
801,754.8571428571429
802,755.1904761904761
803,755.4285714285714
804,755.5714285714286
805,755.8571428571429
806,755.952380952381
807,756.2857142857143
808,756.6190476190476
809,756.9047619047619
810,757.1904761904761
811,757.2380952380952
812,757.5238095238095
813,757.7142857142857
814,757.952380952381
815,758.1428571428571
816,758.4761904761905
817,758.7142857142857
818,758.8571428571429
819,759.2380952380952
820,759.7142857142857
821,759.9047619047619
822,759.952380952381
823,760.3809523809524
824,760.5714285714286
825,760.952380952381
826,761.0952380952381
827,761.3333333333334
828,761.8095238095239
829,762.047619047619
830,762.3333333333334
831,762.5238095238095
832,762.6190476190476
833,762.8095238095239
834,763
835,763.2857142857143
836,763.5238095238095
837,763.7619047619048
838,763.9047619047619
839,764.047619047619
840,764.1428571428571
841,764.4761904761905
842,764.9047619047619
843,765.2380952380952
844,765.5714285714286
845,765.6190476190476
846,765.8095238095239
847,766.4285714285714
848,766.5714285714286
849,766.7142857142857
850,766.952380952381
851,767.047619047619
852,767.1428571428571
853,767.2380952380952
854,767.5238095238095
855,767.952380952381
856,768.2380952380952
857,768.3809523809524
858,768.7142857142857
859,768.8095238095239
860,768.952380952381
861,769.5238095238095
862,769.6666666666666
863,769.8571428571429
864,769.952380952381
865,770.1904761904761
866,770.4761904761905
867,770.6666666666666
868,770.8095238095239
869,771.047619047619
870,771.0952380952381
871,771.1428571428571
872,771.2857142857143
873,771.6666666666666
874,771.7619047619048
875,771.8095238095239
876,772.047619047619
877,772.4285714285714
878,772.4761904761905
879,772.6666666666666
880,772.8095238095239
881,773
882,773.1428571428571
883,773.3809523809524
884,773.6190476190476
885,773.8095238095239
886,774.047619047619
887,774.1904761904761
888,774.4285714285714
889,774.8095238095239
890,775.047619047619
891,775.2380952380952
892,775.5714285714286
893,775.7142857142857
894,776.0952380952381
895,776.2380952380952
896,776.5238095238095
897,776.6666666666666
898,776.8095238095239
899,776.8571428571429
900,777.0952380952381
901,777.1904761904761
902,777.5714285714286
903,777.7619047619048
904,778.1428571428571
905,778.1428571428571
906,778.4761904761905
907,778.7619047619048
908,778.8571428571429
909,779
910,779.047619047619
911,779.4761904761905
912,779.7619047619048
913,779.8571428571429
914,779.9047619047619
915,780.0952380952381
916,780.4285714285714
917,780.7142857142857
918,780.8571428571429
919,781
920,781.0952380952381
921,781.2857142857143
922,781.4761904761905
923,781.7619047619048
924,781.7619047619048
925,782
926,782.1428571428571
927,782.2380952380952
928,782.3333333333334
929,782.4761904761905
930,782.5238095238095
931,782.8571428571429
932,783.047619047619
933,783.3333333333334
934,783.4761904761905
935,783.7619047619048
936,783.9047619047619
937,784.1428571428571
938,784.3333333333334
939,784.4285714285714
940,784.5714285714286
941,784.7619047619048
942,784.8095238095239
943,785.1904761904761
944,785.3809523809524
945,785.4761904761905
946,785.7142857142857
947,785.8095238095239
948,785.952380952381
949,786.047619047619
950,786.2380952380952
951,786.4761904761905
952,786.9047619047619
953,787.2380952380952
954,787.2380952380952
955,787.3333333333334
956,787.6190476190476
957,787.9047619047619
958,788.3333333333334
959,788.5714285714286
960,788.6190476190476
961,788.8095238095239
962,788.9047619047619
963,789
964,789.0952380952381
965,789.1904761904761
966,789.3809523809524
967,789.5714285714286
968,789.8095238095239
969,789.8571428571429
970,789.9047619047619
971,790.2380952380952
972,790.2857142857143
973,790.5238095238095
974,790.6666666666666
975,790.8095238095239
976,790.9047619047619
977,791.0952380952381
978,791.2380952380952
979,791.4285714285714
980,791.6666666666666
981,791.7619047619048
982,791.9047619047619
983,792.2857142857143
984,792.4761904761905
985,792.4761904761905
986,792.6666666666666
987,792.7619047619048
988,792.9047619047619
989,793
990,793.0952380952381
991,793.2857142857143
992,793.5714285714286
993,793.8095238095239
994,794.1428571428571
995,794.2380952380952
996,794.3809523809524
997,794.6666666666666
998,794.952380952381
999,795.047619047619
1000,795.1904761904761
1001,795.2380952380952
1002,795.2857142857143
1003,795.4761904761905
1004,795.8571428571429
1005,796
1006,796.0952380952381
1007,796.1904761904761
1008,796.2380952380952
1009,796.3809523809524
1010,796.4285714285714
1011,796.5238095238095
1012,796.7619047619048
1013,797
1014,797.2380952380952
1015,797.7142857142857
1016,797.9047619047619
1017,798.047619047619
1018,798.1904761904761
1019,798.2857142857143
1020,798.3809523809524
1021,798.4761904761905
1022,798.8095238095239
1023,798.952380952381
1024,799.047619047619
1025,799.3333333333334
1026,799.4761904761905
1027,799.5238095238095
1028,799.7142857142857
1029,799.8095238095239
1030,800.0952380952381
1031,800.1904761904761
1032,800.3809523809524
1033,800.7619047619048
1034,800.9047619047619
1035,801.047619047619
1036,801.1904761904761
1037,801.5238095238095
1038,801.6190476190476
1039,801.8571428571429
1040,802
1041,802.047619047619
1042,802.1428571428571
1043,802.2380952380952
1044,802.2857142857143
1045,802.3809523809524
1046,802.4285714285714
1047,802.5238095238095
1048,802.5238095238095
1049,802.6190476190476
1050,802.8095238095239
1051,802.8571428571429
1052,803.1904761904761
1053,803.2380952380952
1054,803.3333333333334
1055,803.4285714285714
1056,803.4761904761905
1057,803.4761904761905
1058,803.5714285714286
1059,803.7142857142857
1060,804
1061,804.047619047619
1062,804.2380952380952
1063,804.4761904761905
1064,804.6666666666666
1065,804.7619047619048
1066,804.7619047619048
1067,804.9047619047619
1068,805
1069,805.2380952380952
1070,805.4761904761905
1071,805.7142857142857
1072,805.7619047619048
1073,805.8571428571429
1074,806.0952380952381
1075,806.0952380952381
1076,806.3333333333334
1077,806.6190476190476
1078,806.8571428571429
1079,806.952380952381
1080,807.047619047619
1081,807.1428571428571
1082,807.2380952380952
1083,807.3333333333334
1084,807.3809523809524
1085,807.5714285714286
1086,807.6666666666666
1087,807.8571428571429
1088,808.1428571428571
1089,808.2380952380952
1090,808.4761904761905
1091,808.6666666666666
1092,808.7619047619048
1093,808.9047619047619
1094,808.952380952381
1095,809.1428571428571
1096,809.3333333333334
1097,809.4285714285714
1098,809.6666666666666
1099,810
1100,810
1101,810.047619047619
1102,810.2857142857143
1103,810.2857142857143
1104,810.3333333333334
1105,810.4285714285714
1106,810.5238095238095
1107,810.8571428571429
1108,811
1109,811.047619047619
1110,811.1428571428571
1111,811.2380952380952
1112,811.4761904761905
1113,811.7142857142857
1114,811.8095238095239
1115,811.9047619047619
1116,812.1428571428571
1117,812.1904761904761
1118,812.3333333333334
1119,812.3333333333334
1120,812.4285714285714
1121,812.7142857142857
1122,812.8571428571429
1123,812.8571428571429
1124,812.9047619047619
1125,813
1126,813.1428571428571
1127,813.4285714285714
1128,813.4761904761905
1129,813.5238095238095
1130,813.7619047619048
1131,813.8571428571429
1132,814.0952380952381
1133,814.1904761904761
1134,814.5714285714286
1135,814.8571428571429
1136,815.047619047619
1137,815.0952380952381
1138,815.1904761904761
1139,815.2857142857143
1140,815.3333333333334
1141,815.6190476190476
1142,815.6666666666666
1143,815.7142857142857
1144,815.8095238095239
1145,816.1428571428571
1146,816.2857142857143
1147,816.4285714285714
1148,816.5714285714286
1149,816.6190476190476
1150,816.6666666666666
1151,816.7142857142857
1152,816.8571428571429
1153,816.952380952381
1154,817.047619047619
1155,817.0952380952381
1156,817.1428571428571
1157,817.1904761904761
1158,817.3809523809524
1159,817.4761904761905
1160,817.5238095238095
1161,817.7619047619048
1162,817.9047619047619
1163,818.0952380952381
1164,818.3333333333334
1165,818.3809523809524
1166,818.3809523809524
1167,818.5238095238095
1168,818.5714285714286
1169,818.6190476190476
1170,818.7142857142857
1171,818.952380952381
1172,819
1173,819.0952380952381
1174,819.1904761904761
1175,819.2380952380952
1176,819.2380952380952
1177,819.3809523809524
1178,819.4761904761905
1179,819.6190476190476
1180,819.7142857142857
1181,819.952380952381
1182,820
1183,820.2380952380952
1184,820.3809523809524
1185,820.5238095238095
1186,820.6190476190476
1187,820.7142857142857
1188,820.7619047619048
1189,820.8571428571429
1190,821.047619047619
1191,821.1428571428571
1192,821.2857142857143
1193,821.3333333333334
1194,821.4761904761905
1195,821.5714285714286
1196,821.5714285714286
1197,821.7142857142857
1198,821.7619047619048
1199,821.9047619047619
1200,822.047619047619
1201,822.0952380952381
1202,822.2380952380952
1203,822.2857142857143
1204,822.3809523809524
1205,822.5714285714286
1206,822.8571428571429
1207,823
1208,823.2857142857143
1209,823.2857142857143
1210,823.3809523809524
1211,823.6666666666666
1212,823.8095238095239
1213,824
1214,824.2380952380952
1215,824.2857142857143
1216,824.3333333333334
1217,824.4761904761905
1218,824.7619047619048
1219,824.8095238095239
1220,824.9047619047619
1221,825.0952380952381
1222,825.2857142857143
1223,825.4285714285714
1224,825.5238095238095
1225,825.5714285714286
1226,825.6666666666666
1227,825.7142857142857
1228,825.8095238095239
1229,825.9047619047619
1230,826
1231,826.047619047619
1232,826.2380952380952
1233,826.2857142857143
1234,826.4761904761905
1235,826.5238095238095
1236,826.7142857142857
1237,827.0952380952381
1238,827.2380952380952
1239,827.2857142857143
1240,827.3809523809524
1241,827.6190476190476
1242,827.6666666666666
1243,827.7619047619048
1244,827.8571428571429
1245,827.8571428571429
1246,827.952380952381
1247,828.2857142857143
1248,828.4285714285714
1249,828.5238095238095
1250,828.5714285714286
1251,828.6666666666666
1252,828.8571428571429
1253,828.9047619047619
1254,829
1255,829
1256,829
1257,829.0952380952381
1258,829.0952380952381
1259,829.1428571428571
1260,829.4285714285714
1261,829.5714285714286
1262,829.7142857142857
1263,829.8095238095239
1264,829.952380952381
1265,830.0952380952381
1266,830.2857142857143
1267,830.3333333333334
1268,830.5714285714286
1269,830.8095238095239
1270,831.047619047619
1271,831.1428571428571
1272,831.1904761904761
1273,831.2380952380952
1274,831.2857142857143
1275,831.4285714285714
1276,831.6666666666666
1277,831.7142857142857
1278,831.7142857142857
1279,831.8095238095239
1280,831.952380952381
1281,832
1282,832.0952380952381
1283,832.1904761904761
1284,832.2857142857143
1285,832.4761904761905
1286,832.5714285714286
1287,832.6666666666666
1288,832.7619047619048
1289,832.8095238095239
1290,833.047619047619
1291,833.0952380952381
1292,833.0952380952381
1293,833.0952380952381
1294,833.1904761904761
1295,833.3333333333334
1296,833.3809523809524
1297,833.4761904761905
1298,833.7142857142857
1299,833.8571428571429
1300,834
1301,834.1428571428571
1302,834.3809523809524
1303,834.4285714285714
1304,834.4761904761905
1305,834.6190476190476
1306,834.6666666666666
1307,834.7619047619048
1308,834.8095238095239
1309,834.9047619047619
1310,835.0952380952381
1311,835.2380952380952
1312,835.4285714285714
1313,835.4285714285714
1314,835.6190476190476
1315,835.7619047619048
1316,835.9047619047619
1317,836.1428571428571
1318,836.2380952380952
1319,836.2857142857143
1320,836.4761904761905
1321,836.4761904761905
1322,836.4761904761905
1323,836.5238095238095
1324,836.6666666666666
1325,836.6666666666666
1326,836.7619047619048
1327,837
1328,837.0952380952381
1329,837.3333333333334
1330,837.4285714285714
1331,837.5714285714286
1332,837.6190476190476
1333,837.7142857142857
1334,837.9047619047619
1335,837.952380952381
1336,837.952380952381
1337,838.1904761904761
1338,838.3333333333334
1339,838.5714285714286
1340,838.7619047619048
1341,838.8571428571429
1342,838.952380952381
1343,839.047619047619
1344,839.3333333333334
1345,839.3333333333334
1346,839.4285714285714
1347,839.5238095238095
1348,839.6190476190476
1349,839.952380952381
1350,840.047619047619
1351,840.0952380952381
1352,840.0952380952381
1353,840.2380952380952
1354,840.3809523809524
1355,840.4761904761905
1356,840.5714285714286
1357,840.7142857142857
1358,840.8571428571429
1359,840.952380952381
1360,841
1361,841.0952380952381
1362,841.3333333333334
1363,841.4761904761905
1364,841.4761904761905
1365,841.5714285714286
1366,841.5714285714286
1367,841.6190476190476
1368,841.7142857142857
1369,841.952380952381
1370,842.1428571428571
1371,842.2380952380952
1372,842.3809523809524
1373,842.3809523809524
1374,842.6666666666666
1375,842.8095238095239
1376,842.9047619047619
1377,843.047619047619
1378,843.0952380952381
1379,843.2857142857143
1380,843.3333333333334
1381,843.3809523809524
1382,843.4761904761905
1383,843.5238095238095
1384,843.5714285714286
1385,843.6666666666666
1386,843.7619047619048
1387,843.8095238095239
1388,843.8571428571429
1389,844.1428571428571
1390,844.2380952380952
1391,844.3333333333334
1392,844.3809523809524
1393,844.5238095238095
1394,844.6666666666666
1395,844.7619047619048
1396,844.8095238095239
1397,844.9047619047619
1398,845.047619047619
1399,845.1904761904761
1400,845.2380952380952
1401,845.2857142857143
1402,845.4285714285714
1403,845.4761904761905
1404,845.5714285714286
1405,845.6190476190476
1406,845.6666666666666
1407,845.8571428571429
