generation,fitness
290,185.33333333333334
291,186.28571428571428
292,186.71428571428572
293,187.42857142857142
294,188
295,188.52380952380952
296,188.76190476190476
297,189
298,189.71428571428572
299,190.0952380952381
300,190.47619047619048
301,191.0952380952381
302,191.85714285714286
303,192.47619047619048
304,192.95238095238096
305,193.76190476190476
306,194.04761904761904
307,194.66666666666666
308,195.04761904761904
309,195.28571428571428
310,196
311,196.42857142857142
312,196.71428571428572
313,197.42857142857142
314,198.1904761904762
315,198.47619047619048
316,198.95238095238096
317,199.38095238095238
318,200.57142857142858
319,200.95238095238096
320,201.28571428571428
321,201.8095238095238
322,202.52380952380952
323,203.28571428571428
324,203.85714285714286
325,204.04761904761904
326,204.71428571428572
327,205.28571428571428
328,205.61904761904762
329,206.1904761904762
330,206.61904761904762
331,206.9047619047619
332,207.66666666666666
333,208.47619047619048
334,208.95238095238096
335,209.14285714285714
336,209.8095238095238
337,210.8095238095238
338,210.95238095238096
339,211.47619047619048
340,212.33333333333334
341,213.0952380952381
342,213.38095238095238
343,214.0952380952381
344,214.28571428571428
345,214.57142857142858
346,215.28571428571428
347,215.8095238095238
348,216.38095238095238
349,216.66666666666666
350,217.8095238095238
351,218.33333333333334
352,218.85714285714286
353,219.28571428571428
354,219.71428571428572
355,220.47619047619048
356,220.9047619047619
357,221.14285714285714
358,222.14285714285714
359,222.42857142857142
360,222.9047619047619
361,223.38095238095238
362,223.8095238095238
363,224.47619047619048
364,225.52380952380952
365,225.95238095238096
366,226.23809523809524
367,226.76190476190476
368,227.38095238095238
369,227.8095238095238
370,228.23809523809524
371,228.42857142857142
372,229.1904761904762
373,229.71428571428572
374,230.0952380952381
375,230.38095238095238
376,230.66666666666666
377,231.14285714285714
378,231.42857142857142
379,232.1904761904762
380,232.71428571428572
381,233.47619047619048
382,234.14285714285714
383,234.57142857142858
384,235.28571428571428
385,236.23809523809524
386,236.61904761904762
387,237.1904761904762
388,237.85714285714286
389,238.23809523809524
390,238.71428571428572
391,239.23809523809524
392,239.71428571428572
393,240
394,240.57142857142858
395,241.61904761904762
396,242.28571428571428
397,242.66666666666666
398,243.0952380952381
399,243.33333333333334
400,243.71428571428572
401,244.38095238095238
402,244.8095238095238
403,245.66666666666666
404,246.61904761904762
405,246.95238095238096
406,247.47619047619048
407,248.23809523809524
408,248.47619047619048
409,248.95238095238096
410,249.28571428571428
411,249.61904761904762
412,250.0952380952381
413,250.33333333333334
414,250.8095238095238
415,251.47619047619048
416,252
417,252.57142857142858
418,252.95238095238096
419,253.47619047619048
420,253.9047619047619
421,254.47619047619048
422,254.76190476190476
423,255.0952380952381
424,255.76190476190476
425,256.3333333333333
426,257.14285714285717
427,257.7142857142857
428,258.04761904761904
429,258.6190476190476
430,258.8095238095238
431,259.2857142857143
432,259.57142857142856
433,260
434,260.85714285714283
435,261.2857142857143
436,261.6190476190476
437,262.23809523809524
438,262.7142857142857
439,263.42857142857144
440,263.9047619047619
441,264.14285714285717
442,264.6666666666667
443,265.14285714285717
444,265.6666666666667
445,266.14285714285717
446,266.6666666666667
447,267.1904761904762
448,267.5238095238095
449,267.9047619047619
450,268.57142857142856
451,268.8095238095238
452,269.14285714285717
453,269.76190476190476
454,270.1904761904762
455,270.95238095238096
456,271.3333333333333
457,271.8095238095238
458,272.4761904761905
459,272.7142857142857
460,273.0952380952381
461,273.76190476190476
462,274.04761904761904
463,274.7142857142857
464,275.2857142857143
465,275.4761904761905
466,275.76190476190476
467,276.0952380952381
468,276.6666666666667
469,277.6190476190476
470,278.1904761904762
471,278.4761904761905
472,278.8095238095238
473,279.3809523809524
474,279.6666666666667
475,280.04761904761904
476,280.6666666666667
477,281.3333333333333
478,281.6190476190476
479,282.2857142857143
480,282.5238095238095
481,283.2857142857143
482,283.57142857142856
483,284.04761904761904
484,284.4761904761905
485,284.85714285714283
486,285.1904761904762
487,285.76190476190476
488,286.76190476190476
489,287.04761904761904
490,287.4761904761905
491,287.76190476190476
492,287.9047619047619
493,288.6190476190476
494,289.4761904761905
495,289.8095238095238
496,290.1904761904762
497,290.76190476190476
498,291.3333333333333
499,291.6666666666667
500,292
501,292.23809523809524
502,292.9047619047619
503,293.2857142857143
504,293.8095238095238
505,294.3809523809524
506,294.6190476190476
507,295.1904761904762
508,295.7142857142857
509,296.3333333333333
510,296.4761904761905
511,296.95238095238096
512,297.42857142857144
513,297.8095238095238
514,298.04761904761904
515,298.95238095238096
516,299.2857142857143
517,299.57142857142856
518,300.14285714285717
519,300.3809523809524
520,300.76190476190476
521,301.1904761904762
522,301.3333333333333
523,301.6190476190476
524,302.23809523809524
525,302.8095238095238
526,303.0952380952381
527,303.57142857142856
528,304.04761904761904
529,304.57142857142856
530,304.6666666666667
531,305.0952380952381
532,305.95238095238096
533,306.3333333333333
534,306.9047619047619
535,307.23809523809524
536,307.42857142857144
537,308.1904761904762
538,308.7142857142857
539,308.8095238095238
540,309.2857142857143
541,310.04761904761904
542,310.3809523809524
543,311
544,311.42857142857144
545,312.14285714285717
546,312.5238095238095
547,312.6666666666667
548,312.9047619047619
549,313.14285714285717
550,313.6190476190476
551,314.2857142857143
552,314.7142857142857
553,315.0952380952381
554,315.5238095238095
555,316
556,316.8095238095238
557,317.3333333333333
558,317.76190476190476
559,318.23809523809524
560,318.42857142857144
561,318.8095238095238
562,319.23809523809524
563,319.8095238095238
564,320.0952380952381
565,320.5238095238095
566,320.8095238095238
567,321.6666666666667
568,322.4761904761905
569,323.04761904761904
570,323.3809523809524
571,324.2857142857143
572,324.6190476190476
573,325
574,325.23809523809524
575,325.57142857142856
576,325.95238095238096
577,326.23809523809524
578,326.6666666666667
579,327.4761904761905
580,327.95238095238096
581,328.1904761904762
582,328.85714285714283
583,329.7142857142857
584,330.0952380952381
585,330.3809523809524
586,330.7142857142857
587,331
588,331.3333333333333
589,331.6190476190476
590,331.8095238095238
591,332.0952380952381
592,332.6190476190476
593,333.3333333333333
594,334.04761904761904
595,334.5238095238095
596,335
597,335.1904761904762
598,335.6190476190476
599,336.23809523809524
600,336.76190476190476
601,337.0952380952381
602,337.57142857142856
603,337.85714285714283
604,338.14285714285717
605,338.6190476190476
606,338.9047619047619
607,339.14285714285717
608,339.3809523809524
609,339.6666666666667
610,340.0952380952381
611,340.42857142857144
612,340.85714285714283
613,341.1904761904762
614,342
615,342.3333333333333
616,342.85714285714283
617,343.2857142857143
618,343.57142857142856
619,343.8095238095238
620,344.14285714285717
621,344.5238095238095
622,345
623,345.5238095238095
624,346.23809523809524
625,346.3809523809524
626,346.9047619047619
627,347.3809523809524
628,347.6666666666667
629,348.14285714285717
630,348.2857142857143
631,348.57142857142856
632,348.6666666666667
633,349.5238095238095
634,349.9047619047619
635,350.3809523809524
636,350.95238095238096
637,351.23809523809524
638,351.7142857142857
639,352.6190476190476
640,353.3809523809524
641,353.7142857142857
642,354.1904761904762
643,354.4761904761905
644,354.57142857142856
645,355.23809523809524
646,355.4761904761905
647,356.04761904761904
648,356.4761904761905
649,357.14285714285717
650,357.3809523809524
651,357.76190476190476
652,358.3809523809524
653,358.4761904761905
654,358.76190476190476
655,359.23809523809524
656,360
657,360.3809523809524
658,360.9047619047619
659,361.4761904761905
660,362
661,362.3333333333333
662,363.0952380952381
663,363.2857142857143
664,363.42857142857144
665,363.8095238095238
666,364.1904761904762
667,364.76190476190476
668,365.23809523809524
669,365.42857142857144
670,366
671,366.23809523809524
672,366.57142857142856
673,366.7142857142857
674,367.0952380952381
675,367.3333333333333
676,367.8095238095238
677,368.6190476190476
678,369.14285714285717
679,369.5238095238095
680,369.76190476190476
681,370
682,370.4761904761905
683,371.3809523809524
684,372.0952380952381
685,372.14285714285717
686,372.7142857142857
687,373
688,373.3809523809524
689,373.7142857142857
690,373.8095238095238
691,374.6666666666667
692,375.14285714285717
693,375.5238095238095
694,376.04761904761904
695,376.57142857142856
696,376.8095238095238
697,377.14285714285717
698,377.4761904761905
699,377.6190476190476
700,378.0952380952381
701,378.42857142857144
702,378.8095238095238
703,379.04761904761904
704,379.3333333333333
705,379.57142857142856
706,380.5238095238095
707,380.6666666666667
708,380.8095238095238
709,381.3809523809524
710,381.76190476190476
711,382.23809523809524
712,382.4761904761905
713,382.9047619047619
714,383.4761904761905
715,383.76190476190476
716,384.2857142857143
717,384.4761904761905
718,384.76190476190476
719,384.95238095238096
720,385.5238095238095
721,386
722,386.6666666666667
723,387.23809523809524
724,387.6666666666667
725,388.3333333333333
726,388.3333333333333
727,388.6190476190476
728,389.04761904761904
729,389.6190476190476
730,389.95238095238096
731,390.23809523809524
732,390.5238095238095
733,390.8095238095238
734,391.23809523809524
735,391.4761904761905
736,391.9047619047619
737,392.2857142857143
738,393
739,393.2857142857143
740,393.9047619047619
741,394.0952380952381
742,394.7142857142857
743,395.0952380952381
744,395.2857142857143
745,395.76190476190476
746,396
747,396.1904761904762
748,396.3809523809524
749,396.6666666666667
750,397
751,397.42857142857144
752,397.85714285714283
753,398.1904761904762
754,398.42857142857144
755,399.04761904761904
756,399.42857142857144
757,399.9047619047619
758,400.04761904761904
759,400.85714285714283
760,401.42857142857144
761,401.76190476190476
762,402
763,402.76190476190476
764,402.76190476190476
765,403.1904761904762
766,403.4761904761905
767,404.04761904761904
768,404.4761904761905
769,405.1904761904762
770,405.8095238095238
771,406
772,406.5238095238095
773,406.85714285714283
774,407.2857142857143
775,407.76190476190476
776,407.85714285714283
777,408.3333333333333
778,408.3809523809524
779,408.76190476190476
780,409.14285714285717
781,409.3333333333333
782,409.8095238095238
783,410
784,410.0952380952381
785,410.42857142857144
786,410.7142857142857
787,411.04761904761904
788,411.04761904761904
789,411.8095238095238
790,412.3333333333333
791,412.5238095238095
792,412.85714285714283
793,413.6190476190476
794,413.8095238095238
795,413.95238095238096
796,414.14285714285717
797,414.3809523809524
798,414.7142857142857
799,414.76190476190476
800,415.14285714285717
801,415.6190476190476
802,416.04761904761904
803,416.2857142857143
804,416.4761904761905
805,416.5238095238095
806,416.85714285714283
807,417.04761904761904
808,417.7142857142857
809,418.3333333333333
810,418.42857142857144
811,418.7142857142857
812,419.0952380952381
813,419.5238095238095
814,419.9047619047619
815,420.14285714285717
816,420.2857142857143
817,420.8095238095238
818,421.0952380952381
819,421.5238095238095
820,422.04761904761904
821,422.1904761904762
822,422.57142857142856
823,422.76190476190476
824,423.23809523809524
825,423.57142857142856
826,424.0952380952381
827,424.3809523809524
828,424.5238095238095
829,424.95238095238096
830,425.1904761904762
831,425.4761904761905
832,426.04761904761904
833,426.57142857142856
834,426.95238095238096
835,427.23809523809524
836,427.76190476190476
837,428.23809523809524
838,428.6190476190476
839,429.14285714285717
840,429.3809523809524
841,429.6190476190476
842,429.9047619047619
843,430.1904761904762
844,430.3809523809524
845,430.7142857142857
846,431.0952380952381
847,431.3809523809524
848,431.8095238095238
849,432.3333333333333
850,432.76190476190476
851,432.85714285714283
852,432.95238095238096
853,433.1904761904762
854,433.7142857142857
855,434
856,434.3333333333333
857,434.57142857142856
858,434.8095238095238
859,435.42857142857144
860,435.95238095238096
861,436.3809523809524
862,436.5238095238095
863,436.76190476190476
864,436.95238095238096
865,437
866,437.3809523809524
867,437.6190476190476
868,438.23809523809524
869,438.6666666666667
870,439.0952380952381
871,439.7142857142857
872,440.14285714285717
873,440.6190476190476
874,440.85714285714283
875,441.0952380952381
876,441.3333333333333
877,441.57142857142856
878,441.76190476190476
879,442.3333333333333
880,442.76190476190476
881,443.0952380952381
882,443.42857142857144
883,443.6190476190476
884,444.23809523809524
885,444.6190476190476
886,444.95238095238096
887,445.23809523809524
888,445.76190476190476
889,446.0952380952381
890,446.3333333333333
891,446.8095238095238
892,447.14285714285717
893,447.23809523809524
894,447.3333333333333
895,447.4761904761905
896,447.85714285714283
897,448.3333333333333
898,448.6190476190476
899,448.9047619047619
900,449.23809523809524
901,449.4761904761905
902,449.9047619047619
903,450.2857142857143
904,450.6666666666667
905,451.04761904761904
906,451.2857142857143
907,451.4761904761905
908,451.8095238095238
909,452.23809523809524
910,452.57142857142856
911,452.8095238095238
912,452.85714285714283
913,453.14285714285717
914,453.7142857142857
915,453.95238095238096
916,454.3333333333333
917,454.6666666666667
918,455.0952380952381
919,455.5238095238095
920,456
921,456.2857142857143
922,456.42857142857144
923,456.6190476190476
924,457.23809523809524
925,457.6190476190476
926,457.7142857142857
927,458.2857142857143
928,459
929,459.2857142857143
930,459.6666666666667
931,459.9047619047619
932,460.2857142857143
933,460.6190476190476
934,460.7142857142857
935,460.8095238095238
936,461.3333333333333
937,461.8095238095238
938,462.3809523809524
939,462.6190476190476
940,463
941,463.0952380952381
942,463.3333333333333
943,463.9047619047619
944,464.1904761904762
945,464.42857142857144
946,464.6190476190476
947,464.9047619047619
948,465.42857142857144
949,465.7142857142857
950,465.95238095238096
951,466.2857142857143
952,466.57142857142856
953,466.85714285714283
954,467.23809523809524
955,467.57142857142856
956,467.76190476190476
957,467.85714285714283
958,468.42857142857144
959,468.9047619047619
960,469.1904761904762
961,469.57142857142856
962,469.8095238095238
963,470.1904761904762
964,470.76190476190476
965,471.1904761904762
966,471.5238095238095
967,472
968,472.2857142857143
969,472.42857142857144
970,472.76190476190476
971,473.3333333333333
972,473.76190476190476
973,474.2857142857143
974,474.57142857142856
975,474.8095238095238
976,475.23809523809524
977,475.6190476190476
978,475.8095238095238
979,476.04761904761904
980,476.3333333333333
981,476.5238095238095
982,476.6666666666667
983,476.7142857142857
984,477
985,477.76190476190476
986,477.9047619047619
987,478.1904761904762
988,478.3809523809524
989,479
990,479.23809523809524
991,479.7142857142857
992,479.9047619047619
993,480.1904761904762
994,480.5238095238095
995,480.76190476190476
996,480.9047619047619
997,481.23809523809524
998,481.7142857142857
999,482.42857142857144
1000,482.42857142857144
1001,482.6190476190476
1002,482.85714285714283
1003,483.14285714285717
1004,483.42857142857144
1005,483.57142857142856
1006,483.95238095238096
1007,484.3333333333333
1008,484.9047619047619
1009,485.1904761904762
1010,485.4761904761905
1011,485.6190476190476
1012,485.7142857142857
1013,486.0952380952381
1014,486.3809523809524
1015,486.4761904761905
1016,486.6666666666667
1017,486.85714285714283
1018,487.14285714285717
1019,487.5238095238095
1020,487.6666666666667
1021,487.95238095238096
1022,488.04761904761904
1023,488.42857142857144
1024,488.57142857142856
1025,488.95238095238096
1026,489.3333333333333
1027,489.4761904761905
1028,489.9047619047619
1029,490.2857142857143
1030,490.4761904761905
1031,490.8095238095238
1032,490.85714285714283
1033,491.3333333333333
1034,491.3333333333333
1035,491.3333333333333
1036,492
1037,492.1904761904762
1038,492.6666666666667
1039,493.1904761904762
1040,493.3809523809524
1041,493.5238095238095
1042,493.8095238095238
1043,494.04761904761904
1044,494.2857142857143
1045,494.8095238095238
1046,494.85714285714283
1047,495.1904761904762
1048,495.2857142857143
1049,495.57142857142856
1050,495.95238095238096
1051,496.6190476190476
1052,496.95238095238096
1053,497.23809523809524
1054,497.5238095238095
1055,498.04761904761904
1056,498.3333333333333
1057,498.42857142857144
1058,499
1059,499.2857142857143
1060,499.4761904761905
1061,499.8095238095238
1062,500
1063,500.23809523809524
1064,500.85714285714283
1065,501.42857142857144
1066,501.6190476190476
1067,501.85714285714283
1068,502.0952380952381
1069,502.3333333333333
1070,502.7142857142857
1071,503.0952380952381
1072,503.2857142857143
1073,503.57142857142856
1074,503.8095238095238
1075,504.14285714285717
1076,504.42857142857144
1077,504.8095238095238
1078,505.14285714285717
1079,505.23809523809524
1080,505.3333333333333
1081,505.6190476190476
1082,506.2857142857143
1083,506.57142857142856
1084,506.6190476190476
1085,506.8095238095238
1086,507.4761904761905
1087,507.4761904761905
1088,507.6190476190476
1089,507.6666666666667
1090,507.7142857142857
1091,507.85714285714283
1092,508.6666666666667
1093,508.8095238095238
1094,509.1904761904762
1095,509.23809523809524
1096,509.5238095238095
1097,509.8095238095238
1098,510.14285714285717
1099,510.5238095238095
1100,510.95238095238096
1101,511.04761904761904
1102,511.1904761904762
1103,511.42857142857144
1104,511.7142857142857
1105,512
1106,512.4285714285714
1107,512.6190476190476
1108,512.7142857142857
1109,513.1428571428571
1110,513.6666666666666
1111,513.7619047619048
1112,513.9047619047619
1113,514.1904761904761
1114,514.4285714285714
1115,514.7142857142857
1116,515.2857142857143
1117,515.5238095238095
1118,515.7142857142857
1119,516.1428571428571
1120,516.3333333333334
1121,516.5238095238095
1122,516.7619047619048
1123,517.4761904761905
1124,517.6190476190476
1125,517.952380952381
1126,518.1428571428571
1127,518.2380952380952
1128,518.3333333333334
1129,518.6190476190476
1130,518.8571428571429
1131,519.0952380952381
1132,519.2380952380952
1133,519.8095238095239
1134,520.047619047619
1135,520.1904761904761
1136,520.4285714285714
1137,520.4761904761905
1138,520.7619047619048
1139,520.952380952381
1140,521.2380952380952
1141,521.4285714285714
1142,521.6190476190476
1143,521.9047619047619
1144,522.3333333333334
1145,522.5238095238095
1146,522.8571428571429
1147,523.0952380952381
1148,523.2857142857143
1149,523.5238095238095
1150,523.8571428571429
1151,524.3333333333334
1152,524.6190476190476
1153,525
1154,525.2857142857143
1155,525.6666666666666
1156,525.952380952381
1157,526.1904761904761
1158,526.2857142857143
1159,526.8571428571429
1160,526.952380952381
1161,527.047619047619
1162,527.3809523809524
1163,528
1164,528.2857142857143
1165,528.4285714285714
1166,528.9047619047619
1167,529.0952380952381
1168,529.2380952380952
1169,529.5714285714286
1170,529.6190476190476
1171,529.9047619047619
1172,530.1428571428571
1173,530.4761904761905
1174,531.047619047619
1175,531.1904761904761
1176,531.3333333333334
1177,531.4761904761905
1178,532
1179,532.1904761904761
1180,532.5714285714286
1181,532.6190476190476
1182,532.8095238095239
1183,533.0952380952381
1184,533.6190476190476
1185,533.8571428571429
1186,533.9047619047619
1187,534.3333333333334
1188,534.8095238095239
1189,535.0952380952381
1190,535.3809523809524
1191,535.9047619047619
1192,536.1428571428571
1193,536.3333333333334
1194,536.4285714285714
1195,536.5714285714286
1196,536.7619047619048
1197,537.047619047619
1198,537.3809523809524
1199,537.7142857142857
1200,537.9047619047619
1201,538.0952380952381
1202,538.2857142857143
1203,538.6190476190476
1204,538.8095238095239
1205,539.1904761904761
1206,539.4761904761905
1207,540.2380952380952
1208,540.3333333333334
1209,540.4761904761905
1210,540.6666666666666
1211,541.047619047619
1212,541.1428571428571
1213,541.7142857142857
1214,542.047619047619
1215,542.2857142857143
1216,542.7142857142857
1217,543
1218,543.4761904761905
1219,543.5714285714286
1220,543.7619047619048
1221,544.047619047619
1222,544.1904761904761
1223,544.4761904761905
1224,544.8095238095239
1225,545.0952380952381
1226,545.2380952380952
1227,545.4761904761905
1228,545.8095238095239
1229,545.952380952381
1230,546.3809523809524
1231,546.7619047619048
1232,546.952380952381
1233,547.2857142857143
1234,547.5238095238095
1235,547.6190476190476
1236,548.2380952380952
1237,548.4761904761905
1238,548.5714285714286
1239,549.2380952380952
1240,549.4761904761905
1241,549.7619047619048
1242,550.2380952380952
1243,550.4285714285714
1244,550.5714285714286
1245,550.952380952381
1246,551.0952380952381
1247,551.2857142857143
1248,551.4761904761905
1249,551.7619047619048
1250,552.1428571428571
1251,552.6666666666666
1252,552.9047619047619
1253,553.1904761904761
1254,553.2380952380952
1255,553.5238095238095
1256,553.6666666666666
1257,554.047619047619
1258,554.1428571428571
1259,554.5238095238095
1260,554.6666666666666
1261,555.1428571428571
1262,555.3333333333334
1263,555.7142857142857
1264,555.952380952381
1265,556.1904761904761
1266,556.4285714285714
1267,556.6666666666666
1268,556.6666666666666
1269,556.7619047619048
1270,557.1904761904761
1271,557.4285714285714
1272,557.7142857142857
1273,557.8571428571429
1274,558.2380952380952
1275,558.6190476190476
1276,559.047619047619
1277,559.3333333333334
1278,559.8095238095239
1279,559.8571428571429
1280,560.3809523809524
1281,560.6666666666666
1282,560.8095238095239
1283,560.952380952381
1284,561.3809523809524
1285,561.4761904761905
1286,561.7142857142857
1287,561.8571428571429
1288,562
1289,562.2857142857143
1290,562.3809523809524
1291,562.7142857142857
1292,562.8571428571429
1293,563.1904761904761
1294,563.5238095238095
1295,563.6190476190476
1296,563.8571428571429
1297,564.0952380952381
1298,564.7142857142857
1299,564.8095238095239
1300,564.8571428571429
1301,565
1302,565.1904761904761
1303,565.4285714285714
1304,565.7142857142857
1305,566.2380952380952
1306,566.5238095238095
1307,566.6190476190476
1308,566.7619047619048
1309,566.952380952381
1310,567
1311,567.4761904761905
1312,567.5714285714286
1313,567.8095238095239
1314,567.8571428571429
1315,568.1428571428571
1316,568.1428571428571
1317,568.1428571428571
1318,568.4285714285714
1319,568.8571428571429
1320,569.047619047619
1321,569.3333333333334
1322,569.7619047619048
1323,569.7619047619048
1324,570.047619047619
1325,570.4761904761905
1326,570.6666666666666
1327,571.0952380952381
1328,571.1904761904761
1329,571.3809523809524
1330,571.4761904761905
1331,571.8571428571429
1332,572.2857142857143
1333,572.4285714285714
1334,572.6666666666666
1335,573.2857142857143
1336,573.952380952381
1337,574.1904761904761
1338,574.5238095238095
1339,574.8095238095239
1340,574.9047619047619
1341,575.0952380952381
1342,575.2857142857143
1343,575.3809523809524
1344,575.6666666666666
1345,576
1346,576.3809523809524
1347,576.5238095238095
1348,576.8571428571429
1349,577
1350,577.0952380952381
1351,577.2857142857143
1352,577.6666666666666
1353,578
1354,578.047619047619
1355,578.1904761904761
1356,578.2857142857143
1357,578.6190476190476
1358,579.1428571428571
1359,579.4285714285714
1360,579.6666666666666
1361,579.7619047619048
1362,580.047619047619
1363,580.4285714285714
1364,580.4285714285714
1365,580.7619047619048
1366,580.8571428571429
1367,580.952380952381
1368,581.5238095238095
1369,581.952380952381
1370,582.1428571428571
1371,582.4761904761905
1372,582.7619047619048
1373,583.2380952380952
1374,583.6666666666666
1375,583.8095238095239
1376,583.9047619047619
1377,584.047619047619
1378,584.0952380952381
1379,584.2857142857143
1380,584.9047619047619
1381,585.0952380952381
1382,585.2857142857143
1383,585.5714285714286
1384,585.6666666666666
1385,586.047619047619
1386,586.1428571428571
1387,586.3809523809524
1388,586.4761904761905
1389,586.8095238095239
1390,587.2857142857143
1391,587.4285714285714
1392,587.8095238095239
1393,587.952380952381
1394,588.1428571428571
1395,588.5238095238095
1396,588.6666666666666
1397,589
1398,589.1428571428571
1399,589.4285714285714
1400,589.5714285714286
1401,589.6190476190476
1402,589.8095238095239
