generation,fitness
596,323.76190476190476
597,324.1904761904762
598,324.5238095238095
599,325
600,325.23809523809524
601,325.6666666666667
602,326.1904761904762
603,326.85714285714283
604,327.0952380952381
605,327.3333333333333
606,327.6190476190476
607,327.8095238095238
608,328.3809523809524
609,328.7142857142857
610,329.1904761904762
611,329.76190476190476
612,330
613,330.1904761904762
614,330.57142857142856
615,331.14285714285717
616,331.3809523809524
617,331.95238095238096
618,332.6666666666667
619,332.85714285714283
620,333.42857142857144
621,333.76190476190476
622,334.1904761904762
623,334.3809523809524
624,334.76190476190476
625,335.2857142857143
626,336
627,336.3809523809524
628,336.7142857142857
629,337.14285714285717
630,337.57142857142856
631,337.95238095238096
632,338.23809523809524
633,338.42857142857144
634,339.0952380952381
635,339.76190476190476
636,340
637,340.1904761904762
638,340.5238095238095
639,341
640,341.3333333333333
641,341.6190476190476
642,342
643,342.85714285714283
644,343.2857142857143
645,343.6190476190476
646,344.04761904761904
647,344.4761904761905
648,344.95238095238096
649,345.3809523809524
650,345.57142857142856
651,345.76190476190476
652,346.4761904761905
653,346.57142857142856
654,346.8095238095238
655,347.14285714285717
656,347.6666666666667
657,348.04761904761904
658,348.57142857142856
659,348.8095238095238
660,349.2857142857143
661,349.8095238095238
662,350.1904761904762
663,350.8095238095238
664,351.3333333333333
665,351.76190476190476
666,352.14285714285717
667,352.57142857142856
668,353.04761904761904
669,353.4761904761905
670,353.6666666666667
671,354.0952380952381
672,354.42857142857144
673,354.7142857142857
674,355.04761904761904
675,355.3809523809524
676,355.4761904761905
677,356.04761904761904
678,356.1904761904762
679,356.7142857142857
680,357.23809523809524
681,357.6666666666667
682,358.1904761904762
683,358.42857142857144
684,358.8095238095238
685,359.14285714285717
686,359.5238095238095
687,360.14285714285717
688,360.3333333333333
689,360.76190476190476
690,361.1904761904762
691,361.76190476190476
692,362.3809523809524
693,362.6190476190476
694,363.04761904761904
695,363.76190476190476
696,364.23809523809524
697,364.4761904761905
698,364.7142857142857
699,365.2857142857143
700,365.4761904761905
701,366.04761904761904
702,366.3809523809524
703,366.57142857142856
704,367.04761904761904
705,367.5238095238095
706,367.76190476190476
707,367.95238095238096
708,368
709,368.2857142857143
710,368.6190476190476
711,368.95238095238096
712,369.3333333333333
713,369.57142857142856
714,370
715,370.7142857142857
716,370.76190476190476
717,371.04761904761904
718,371.42857142857144
719,371.76190476190476
720,372.2857142857143
721,372.8095238095238
722,373.23809523809524
723,373.3333333333333
724,373.85714285714283
725,374.1904761904762
726,374.5238095238095
727,374.95238095238096
728,375.42857142857144
729,375.4761904761905
730,375.8095238095238
731,376.1904761904762
