generation,fitness
232,152.71428571428572
233,153.52380952380952
234,153.9047619047619
235,154.76190476190476
236,155.28571428571428
237,155.9047619047619
238,156.42857142857142
239,157
240,157.52380952380952
241,158.42857142857142
242,159.47619047619048
243,159.76190476190476
244,160.33333333333334
245,161.28571428571428
246,162.04761904761904
247,162.8095238095238
248,163.47619047619048
249,163.95238095238096
250,164.14285714285714
251,164.57142857142858
252,165.04761904761904
253,166.47619047619048
254,166.66666666666666
255,166.8095238095238
256,167.04761904761904
257,167.66666666666666
258,168.52380952380952
259,169.28571428571428
260,169.8095238095238
261,170.38095238095238
262,170.71428571428572
263,171.33333333333334
264,172.0952380952381
265,172.85714285714286
266,173.1904761904762
267,173.71428571428572
268,174.14285714285714
269,174.52380952380952
270,175.23809523809524
271,176
272,176.57142857142858
273,176.9047619047619
274,177.66666666666666
275,178.61904761904762
276,179.1904761904762
277,179.66666666666666
278,180.23809523809524
279,180.8095238095238
280,181.1904761904762
281,181.52380952380952
282,181.8095238095238
283,182.42857142857142
284,183.04761904761904
285,183.42857142857142
286,183.95238095238096
287,184.57142857142858
288,185.0952380952381
289,185.71428571428572
290,186.14285714285714
291,186.52380952380952
292,187.1904761904762
293,187.85714285714286
294,188.0952380952381
295,189
296,190
297,190.38095238095238
298,190.76190476190476
299,191.47619047619048
300,191.9047619047619
301,192.38095238095238
302,192.85714285714286
303,193.47619047619048
304,194.0952380952381
305,194.52380952380952
306,194.85714285714286
307,195.66666666666666
308,195.95238095238096
309,196.47619047619048
310,196.76190476190476
311,197.28571428571428
312,198
313,198.42857142857142
314,199.0952380952381
315,199.66666666666666
316,199.95238095238096
317,200.47619047619048
318,201.57142857142858
319,202.28571428571428
320,203.0952380952381
321,203.61904761904762
322,204
323,204.8095238095238
324,205.71428571428572
325,206
326,206.47619047619048
327,206.71428571428572
328,207.38095238095238
329,208.23809523809524
330,209.1904761904762
331,209.85714285714286
332,210.33333333333334
333,210.52380952380952
334,211.04761904761904
335,211.71428571428572
336,211.85714285714286
337,212.76190476190476
338,213.57142857142858
339,214
340,214.42857142857142
341,214.57142857142858
342,215.28571428571428
343,215.9047619047619
344,216.52380952380952
345,216.9047619047619
346,217.8095238095238
347,218.1904761904762
348,218.8095238095238
349,219.76190476190476
350,220.14285714285714
351,220.8095238095238
352,221.23809523809524
353,221.33333333333334
354,221.85714285714286
355,222.23809523809524
356,222.61904761904762
357,222.85714285714286
358,223.28571428571428
359,224.0952380952381
360,224.57142857142858
361,224.95238095238096
362,225.57142857142858
363,226.0952380952381
364,226.66666666666666
365,227.1904761904762
366,227.85714285714286
367,228.66666666666666
368,228.85714285714286
369,229.47619047619048
370,229.85714285714286
371,230.23809523809524
372,230.85714285714286
373,231.71428571428572
374,232.28571428571428
375,232.8095238095238
376,233.33333333333334
377,234.04761904761904
378,234.9047619047619
379,235.38095238095238
380,235.76190476190476
381,236
382,236.61904761904762
383,236.76190476190476
384,237.33333333333334
385,238.04761904761904
386,238.76190476190476
387,239.0952380952381
388,239.66666666666666
389,240.33333333333334
390,240.57142857142858
391,241.1904761904762
392,241.66666666666666
393,242.1904761904762
394,242.47619047619048
395,243.38095238095238
396,243.85714285714286
397,244.1904761904762
398,245.0952380952381
399,245.33333333333334
400,245.85714285714286
401,246.33333333333334
402,246.57142857142858
403,247.38095238095238
404,248.04761904761904
405,248.52380952380952
406,249.47619047619048
407,249.76190476190476
408,250.66666666666666
409,251.33333333333334
410,251.85714285714286
411,252.0952380952381
412,253.14285714285714
413,253.23809523809524
414,253.66666666666666
415,254.0952380952381
416,254.52380952380952
417,255.14285714285714
418,255.33333333333334
419,255.76190476190476
420,256.1904761904762
421,256.8095238095238
422,258.1904761904762
423,258.95238095238096
424,259.3809523809524
425,259.85714285714283
426,260.3809523809524
427,261.04761904761904
428,261.2857142857143
429,261.8095238095238
430,262.14285714285717
431,262.6666666666667
432,263.42857142857144
433,263.6190476190476
434,264.0952380952381
435,264.85714285714283
436,265.23809523809524
437,265.5238095238095
438,265.85714285714283
439,266.8095238095238
440,267.2857142857143
441,267.57142857142856
442,268.1904761904762
443,268.6666666666667
444,269.1904761904762
445,269.7142857142857
446,270.3809523809524
447,270.7142857142857
448,271.3333333333333
449,271.85714285714283
450,272.2857142857143
451,272.85714285714283
452,273.3809523809524
453,274
454,274.3333333333333
455,274.8095238095238
456,275.1904761904762
457,275.7142857142857
458,276.1904761904762
459,276.6666666666667
460,276.95238095238096
461,277.6190476190476
462,278.14285714285717
463,278.3809523809524
464,279.23809523809524
465,279.7142857142857
466,279.85714285714283
467,280.5238095238095
468,281.5238095238095
469,281.85714285714283
470,282.3333333333333
471,283
472,283.4761904761905
473,283.6666666666667
474,284.04761904761904
475,284.6666666666667
476,285
477,285.3333333333333
478,285.95238095238096
479,286.7142857142857
480,287.23809523809524
481,287.5238095238095
482,288.04761904761904
483,288.6190476190476
484,289.23809523809524
485,289.6666666666667
486,290.04761904761904
487,290.7142857142857
488,290.8095238095238
489,291.6666666666667
490,292.0952380952381
491,292.76190476190476
492,293.42857142857144
493,293.57142857142856
494,293.76190476190476
495,294.2857142857143
496,294.95238095238096
497,295.42857142857144
498,296
499,296.85714285714283
500,297.42857142857144
501,297.95238095238096
502,298.14285714285717
503,298.5238095238095
504,299.3333333333333
505,299.8095238095238
506,300.1904761904762
507,300.76190476190476
508,301.3333333333333
509,302
510,302.3809523809524
511,302.76190476190476
512,303.2857142857143
513,303.5238095238095
514,303.7142857142857
515,304.0952380952381
516,304.7142857142857
517,305.3809523809524
518,305.76190476190476
519,306.3809523809524
520,306.76190476190476
521,307.04761904761904
522,307.2857142857143
523,308.14285714285717
524,309.04761904761904
525,309.57142857142856
526,310.23809523809524
527,310.6190476190476
528,310.7142857142857
529,311.3333333333333
530,311.85714285714283
531,312.3809523809524
532,312.85714285714283
533,313.0952380952381
534,313.5238095238095
535,313.85714285714283
536,314.5238095238095
537,315.14285714285717
538,315.5238095238095
539,316.2857142857143
540,316.8095238095238
541,317.14285714285717
542,317.7142857142857
543,318.14285714285717
544,318.6190476190476
545,319.14285714285717
546,319.4761904761905
547,319.8095238095238
548,320.0952380952381
549,320.6190476190476
550,321.4761904761905
551,321.9047619047619
552,322.14285714285717
553,322.95238095238096
554,323.3809523809524
555,323.76190476190476
556,323.85714285714283
557,324.57142857142856
558,325.23809523809524
559,325.5238095238095
560,326.23809523809524
561,326.4761904761905
562,326.7142857142857
563,326.95238095238096
564,327.3809523809524
565,327.5238095238095
566,328.23809523809524
567,328.9047619047619
568,329.3333333333333
569,329.8095238095238
570,330.76190476190476
571,331
572,331.3809523809524
573,332.14285714285717
574,332.2857142857143
575,332.8095238095238
576,333.14285714285717
577,333.57142857142856
578,334.14285714285717
579,334.57142857142856
580,335
581,335.3809523809524
582,335.7142857142857
583,336.3809523809524
584,336.9047619047619
585,337.3333333333333
586,338
587,338.3333333333333
588,339
589,339.3809523809524
590,339.57142857142856
591,339.85714285714283
592,340.2857142857143
593,340.6190476190476
594,341.0952380952381
595,341.2857142857143
596,341.4761904761905
597,341.9047619047619
598,342.42857142857144
599,342.6190476190476
600,343.0952380952381
601,343.5238095238095
602,344.04761904761904
603,344.3809523809524
604,344.6190476190476
605,345.23809523809524
606,345.4761904761905
607,345.76190476190476
608,346.6190476190476
609,347.14285714285717
610,347.7142857142857
611,348.0952380952381
612,349
613,349.14285714285717
614,349.6666666666667
615,350.04761904761904
616,350.4761904761905
617,350.9047619047619
618,351.6190476190476
619,351.95238095238096
620,352.5238095238095
621,352.7142857142857
622,353.5238095238095
623,353.6190476190476
624,353.95238095238096
625,354.6190476190476
626,354.85714285714283
627,355.5238095238095
628,356.0952380952381
629,356.5238095238095
630,357
631,357.6190476190476
632,358.3333333333333
633,358.6666666666667
634,359.1904761904762
635,359.7142857142857
636,360.14285714285717
637,360.4761904761905
638,360.57142857142856
639,360.95238095238096
640,361.42857142857144
641,362.14285714285717
642,362.3333333333333
643,362.85714285714283
644,363
645,363.76190476190476
646,364.3333333333333
647,364.76190476190476
648,365.3333333333333
649,365.76190476190476
650,366.04761904761904
651,366.5238095238095
652,366.8095238095238
653,367.23809523809524
654,367.42857142857144
655,367.76190476190476
656,368.1904761904762
657,368.6666666666667
658,369.2857142857143
659,369.5238095238095
660,370.14285714285717
661,370.3809523809524
662,370.57142857142856
663,370.76190476190476
664,371.2857142857143
665,371.8095238095238
666,372.14285714285717
667,372.6666666666667
668,372.9047619047619
669,373.0952380952381
670,373.7142857142857
671,374.23809523809524
672,375.0952380952381
673,375.23809523809524
674,376.23809523809524
675,376.6190476190476
676,377.04761904761904
677,377.2857142857143
678,377.5238095238095
679,378.14285714285717
680,378.6190476190476
681,378.95238095238096
682,379.3333333333333
683,379.76190476190476
684,380.3809523809524
685,380.4761904761905
686,381.0952380952381
687,381.3333333333333
688,381.7142857142857
689,382
690,382.3809523809524
691,382.95238095238096
692,383.2857142857143
693,383.42857142857144
694,383.6190476190476
695,384.14285714285717
696,384.6666666666667
697,384.9047619047619
698,385.42857142857144
699,385.6190476190476
700,386
701,386.42857142857144
702,386.6666666666667
703,387
704,387.57142857142856
705,388.0952380952381
706,388.1904761904762
707,388.76190476190476
708,389.14285714285717
709,389.6666666666667
710,390.04761904761904
711,390.5238095238095
712,390.76190476190476
713,391.42857142857144
714,391.8095238095238
715,392.3809523809524
716,393
717,393.3333333333333
718,393.6190476190476
719,393.8095238095238
720,394.4761904761905
721,394.95238095238096
722,395.6190476190476
723,395.9047619047619
724,396.23809523809524
725,396.9047619047619
726,397.3333333333333
727,397.7142857142857
728,398.04761904761904
729,398.23809523809524
730,398.7142857142857
731,398.85714285714283
732,399.42857142857144
733,399.7142857142857
734,400
735,400.42857142857144
736,400.8095238095238
737,401.1904761904762
738,401.7142857142857
739,402.04761904761904
740,402.42857142857144
741,403.04761904761904
742,403.1904761904762
743,403.3809523809524
744,404
745,404.1904761904762
746,404.76190476190476
747,405
748,405.57142857142856
749,405.85714285714283
750,406.23809523809524
751,406.57142857142856
752,406.6666666666667
753,407.1904761904762
754,407.5238095238095
755,407.85714285714283
756,408.42857142857144
757,408.6190476190476
758,408.95238095238096
759,409.6666666666667
760,409.9047619047619
761,410.1904761904762
762,410.85714285714283
763,411.9047619047619
764,412.3809523809524
765,412.6190476190476
766,412.95238095238096
767,413.2857142857143
768,413.6666666666667
769,414.0952380952381
770,414.4761904761905
771,414.6666666666667
772,415.3333333333333
773,415.7142857142857
774,415.9047619047619
775,416.23809523809524
776,416.95238095238096
777,417.3809523809524
778,418.0952380952381
779,418.6190476190476
780,418.76190476190476
781,419
782,419.6190476190476
783,420.0952380952381
784,420.42857142857144
785,420.76190476190476
786,421.14285714285717
787,421.42857142857144
788,421.6190476190476
789,421.9047619047619
790,422.3809523809524
791,422.57142857142856
792,423
793,423.6666666666667
794,424.0952380952381
795,424.4761904761905
796,424.6190476190476
797,425.0952380952381
798,425.42857142857144
799,425.76190476190476
800,426.2857142857143
801,426.7142857142857
802,427
803,427.3333333333333
804,427.4761904761905
805,427.9047619047619
806,428.4761904761905
807,429
808,429.3333333333333
809,430.1904761904762
810,430.7142857142857
811,431.3333333333333
812,431.85714285714283
813,432.1904761904762
814,432.42857142857144
815,432.85714285714283
816,432.9047619047619
817,433.1904761904762
818,433.6666666666667
819,434.3809523809524
820,434.57142857142856
821,435
822,435.23809523809524
823,435.6190476190476
824,435.7142857142857
825,436.14285714285717
826,436.85714285714283
827,437.0952380952381
828,437.6190476190476
829,438.1904761904762
830,438.1904761904762
831,438.7142857142857
832,439
833,439.0952380952381
834,439.42857142857144
835,439.6190476190476
836,440
837,440.1904761904762
838,440.5238095238095
839,440.85714285714283
840,441
841,441.2857142857143
842,441.4761904761905
843,441.6190476190476
844,442.1904761904762
845,442.76190476190476
846,443
847,443.2857142857143
848,443.8095238095238
849,444.04761904761904
850,444.4761904761905
851,444.7142857142857
852,444.76190476190476
853,445.1904761904762
854,445.6666666666667
855,446.0952380952381
856,446.4761904761905
857,446.57142857142856
858,446.9047619047619
859,447.23809523809524
860,447.6190476190476
861,448.0952380952381
862,448.0952380952381
863,448.4761904761905
864,448.8095238095238
865,449.2857142857143
866,449.8095238095238
867,450.1904761904762
868,450.3809523809524
869,450.8095238095238
870,451.23809523809524
871,451.4761904761905
872,451.8095238095238
873,452.3809523809524
874,452.6666666666667
875,453
876,453.76190476190476
877,453.9047619047619
878,454.4761904761905
879,454.85714285714283
880,455.0952380952381
881,455.4761904761905
882,455.6190476190476
883,455.95238095238096
884,456.42857142857144
885,456.6190476190476
886,456.9047619047619
887,456.95238095238096
888,457.0952380952381
889,457.6190476190476
890,458.3809523809524
891,459.1904761904762
892,459.3809523809524
893,459.76190476190476
894,460.2857142857143
895,460.42857142857144
896,460.6666666666667
897,461.23809523809524
898,461.7142857142857
899,462.04761904761904
900,462.2857142857143
901,462.6666666666667
902,463
903,463.3333333333333
904,463.57142857142856
905,463.9047619047619
906,464.42857142857144
907,464.6190476190476
908,464.85714285714283
909,465.5238095238095
910,465.76190476190476
911,466
912,466.42857142857144
913,467
914,467.3333333333333
915,467.8095238095238
916,468.3333333333333
917,468.4761904761905
918,468.9047619047619
919,468.9047619047619
920,469.3333333333333
921,469.76190476190476
922,470.04761904761904
923,470.8095238095238
924,471.04761904761904
925,471.3333333333333
926,471.57142857142856
927,471.8095238095238
928,472.23809523809524
929,472.6190476190476
930,472.8095238095238
931,473.3809523809524
932,473.6666666666667
933,474.04761904761904
934,474.4761904761905
935,474.6190476190476
936,475
937,475.6190476190476
938,475.95238095238096
939,476.23809523809524
940,476.42857142857144
941,476.4761904761905
942,476.8095238095238
943,477.14285714285717
944,477.4761904761905
945,477.6666666666667
946,477.76190476190476
947,478.0952380952381
948,478.57142857142856
949,479.04761904761904
950,479.2857142857143
951,479.3333333333333
952,479.76190476190476
953,480.2857142857143
954,480.85714285714283
955,481.23809523809524
956,481.42857142857144
957,481.6666666666667
958,482.0952380952381
959,482.57142857142856
960,483.0952380952381
961,483.0952380952381
962,483.23809523809524
963,484
964,484.42857142857144
965,485
966,485.1904761904762
967,485.23809523809524
968,485.6190476190476
969,485.8095238095238
970,485.8095238095238
971,486.2857142857143
972,486.76190476190476
973,487.3333333333333
974,487.76190476190476
975,488.1904761904762
976,488.5238095238095
977,488.9047619047619
978,489.14285714285717
979,489.42857142857144
980,489.85714285714283
981,490.3333333333333
982,490.5238095238095
983,490.76190476190476
984,491
985,491.23809523809524
986,491.2857142857143
987,491.6190476190476
988,492
989,492.2857142857143
990,492.6666666666667
991,492.8095238095238
992,493.04761904761904
993,493.6190476190476
994,494.1904761904762
995,494.42857142857144
996,494.8095238095238
997,495.04761904761904
998,495.3333333333333
999,495.7142857142857
1000,496
1001,496.57142857142856
1002,496.7142857142857
1003,497.0952380952381
1004,497.3333333333333
1005,497.9047619047619
1006,498.14285714285717
1007,498.42857142857144
1008,498.8095238095238
1009,499.1904761904762
1010,499.42857142857144
1011,499.6190476190476
1012,499.9047619047619
1013,500.2857142857143
1014,500.4761904761905
1015,500.7142857142857
1016,500.95238095238096
1017,501.0952380952381
1018,501.4761904761905
1019,501.6666666666667
1020,502.04761904761904
1021,502.23809523809524
1022,502.57142857142856
1023,502.76190476190476
1024,503.14285714285717
1025,504.04761904761904
1026,504.2857142857143
1027,504.6666666666667
1028,504.7142857142857
1029,505.1904761904762
1030,505.7142857142857
1031,506.04761904761904
1032,506.42857142857144
1033,506.8095238095238
1034,506.9047619047619
1035,507.3809523809524
1036,507.6190476190476
1037,507.8095238095238
1038,507.95238095238096
1039,508.2857142857143
1040,509.14285714285717
1041,509.76190476190476
1042,509.95238095238096
1043,510.1904761904762
1044,510.5238095238095
1045,510.8095238095238
1046,511.14285714285717
1047,511.23809523809524
1048,511.3809523809524
1049,511.57142857142856
1050,511.7142857142857
1051,512.0952380952381
1052,512.1428571428571
1053,512.7619047619048
1054,513.0952380952381
1055,513.6666666666666
1056,513.952380952381
1057,514.4761904761905
1058,514.7142857142857
1059,514.9047619047619
1060,515.3333333333334
1061,515.7619047619048
1062,516.047619047619
1063,516.3333333333334
1064,516.6666666666666
1065,516.8571428571429
1066,517.4761904761905
1067,517.5714285714286
1068,517.952380952381
1069,518
1070,518.7142857142857
1071,519.047619047619
1072,519.3809523809524
1073,519.8095238095239
1074,520.1904761904761
1075,520.5714285714286
1076,520.6666666666666
1077,520.8095238095239
1078,521.0952380952381
1079,521.6190476190476
1080,521.7142857142857
1081,521.9047619047619
1082,522.047619047619
1083,522.1428571428571
1084,522.4761904761905
1085,522.8095238095239
1086,522.952380952381
1087,523.3333333333334
1088,523.7619047619048
1089,523.8571428571429
1090,524.1904761904761
1091,524.7619047619048
1092,525.0952380952381
1093,525.4761904761905
1094,525.7619047619048
1095,525.952380952381
1096,526.2857142857143
1097,526.952380952381
1098,527.047619047619
1099,527.2380952380952
1100,527.4285714285714
1101,527.6666666666666
1102,528
1103,528.1428571428571
1104,528.3333333333334
1105,528.7619047619048
1106,529.3809523809524
1107,529.6666666666666
1108,530.1428571428571
1109,530.1904761904761
1110,530.1904761904761
1111,530.9047619047619
1112,531.2857142857143
1113,531.3809523809524
1114,531.8571428571429
1115,532.047619047619
1116,532.2857142857143
1117,532.6190476190476
1118,532.7619047619048
1119,532.8095238095239
1120,533
1121,533.1904761904761
1122,533.4761904761905
1123,533.7619047619048
1124,534.047619047619
1125,534.2857142857143
1126,534.5238095238095
1127,535.0952380952381
1128,535.3809523809524
1129,535.6190476190476
1130,535.9047619047619
1131,536.2380952380952
1132,536.5238095238095
1133,536.6190476190476
1134,536.8095238095239
1135,537
1136,537.3333333333334
1137,537.5238095238095
1138,537.6666666666666
1139,537.8571428571429
1140,538.1904761904761
1141,538.5238095238095
1142,539.047619047619
1143,539.4285714285714
1144,539.8095238095239
1145,540.0952380952381
1146,540.5714285714286
1147,540.8571428571429
1148,541.2857142857143
1149,541.6190476190476
1150,542.1428571428571
1151,542.7619047619048
1152,542.8571428571429
1153,542.8571428571429
1154,543.2857142857143
1155,543.6666666666666
1156,544.0952380952381
1157,544.4761904761905
1158,544.7142857142857
1159,544.9047619047619
1160,545.2857142857143
1161,545.7142857142857
1162,545.8095238095239
1163,545.952380952381
1164,546.047619047619
1165,546.1904761904761
1166,546.3333333333334
1167,546.952380952381
1168,547.3809523809524
1169,547.6666666666666
1170,547.7142857142857
1171,547.7619047619048
1172,548
1173,548.3333333333334
1174,548.5714285714286
1175,549
1176,549.1904761904761
1177,549.6190476190476
1178,549.7142857142857
1179,549.952380952381
1180,550
1181,550.7619047619048
1182,551.1428571428571
1183,551.3333333333334
1184,551.6190476190476
1185,551.952380952381
1186,552.2857142857143
1187,552.4761904761905
1188,552.9047619047619
1189,553.1904761904761
1190,553.2380952380952
1191,553.6666666666666
1192,553.7619047619048
1193,554.1428571428571
1194,554.4761904761905
1195,554.9047619047619
1196,554.9047619047619
1197,555.0952380952381
1198,555.1904761904761
1199,555.3333333333334
1200,555.5714285714286
1201,555.952380952381
1202,556.2857142857143
1203,556.4285714285714
1204,556.5238095238095
1205,556.8095238095239
1206,557.0952380952381
1207,557.3333333333334
1208,557.5714285714286
1209,557.7619047619048
1210,558
1211,558.2857142857143
1212,558.5238095238095
1213,558.5238095238095
1214,558.952380952381
1215,559.2380952380952
1216,559.3333333333334
1217,559.4285714285714
1218,559.6666666666666
1219,560.047619047619
1220,560.3809523809524
1221,560.3809523809524
1222,560.7142857142857
1223,561
1224,561.4761904761905
1225,561.6666666666666
1226,561.8095238095239
1227,562.4761904761905
1228,562.6190476190476
1229,563.047619047619
1230,563.1428571428571
1231,563.6190476190476
1232,563.9047619047619
1233,564.1904761904761
1234,564.2857142857143
1235,564.4761904761905
1236,564.7142857142857
1237,565.047619047619
1238,565.1904761904761
1239,565.4285714285714
1240,565.952380952381
1241,566.1428571428571
1242,566.5714285714286
1243,566.952380952381
1244,567.1428571428571
1245,567.2857142857143
1246,567.5714285714286
1247,567.8095238095239
1248,568.0952380952381
1249,568.3809523809524
1250,568.5714285714286
1251,568.8571428571429
1252,569.0952380952381
1253,569.2857142857143
1254,569.4761904761905
1255,570.047619047619
1256,570.7142857142857
1257,570.8095238095239
1258,571
1259,571.2857142857143
1260,571.4285714285714
1261,571.5238095238095
1262,571.7619047619048
1263,571.8095238095239
1264,572
1265,572.1904761904761
1266,572.3333333333334
1267,572.4761904761905
1268,572.7619047619048
1269,572.9047619047619
1270,573.4285714285714
1271,573.5238095238095
1272,573.8571428571429
1273,574.3809523809524
1274,574.5238095238095
1275,575
1276,575.7142857142857
1277,576.0952380952381
1278,576.1904761904761
1279,576.5714285714286
1280,576.9047619047619
1281,577.0952380952381
1282,577.4761904761905
1283,577.6190476190476
1284,577.7619047619048
1285,577.952380952381
1286,578.1904761904761
1287,578.2857142857143
1288,578.4761904761905
1289,578.7619047619048
1290,579.0952380952381
1291,579.1904761904761
1292,579.6190476190476
1293,579.9047619047619
1294,580.2857142857143
1295,580.5714285714286
1296,580.8571428571429
1297,581.0952380952381
1298,581.2857142857143
1299,581.5238095238095
1300,581.9047619047619
1301,582.2380952380952
1302,582.3333333333334
1303,582.5238095238095
1304,582.5238095238095
1305,582.9047619047619
1306,583.047619047619
1307,583.2380952380952
1308,583.6190476190476
1309,583.6666666666666
1310,583.952380952381
1311,584.0952380952381
1312,584.2857142857143
1313,584.4285714285714
1314,584.7142857142857
1315,584.952380952381
1316,585.1904761904761
1317,585.3809523809524
1318,585.6190476190476
1319,585.952380952381
1320,586.1904761904761
1321,586.2380952380952
1322,586.5714285714286
1323,586.7142857142857
1324,587.1428571428571
1325,587.5714285714286
1326,587.6190476190476
1327,588
1328,588.5714285714286
1329,588.8095238095239
1330,589.0952380952381
1331,589.2380952380952
1332,589.5714285714286
1333,589.5714285714286
1334,589.7142857142857
1335,590
1336,590.2380952380952
1337,590.3333333333334
1338,590.4761904761905
1339,590.6190476190476
1340,590.9047619047619
1341,591
1342,591.4761904761905
1343,591.7619047619048
1344,592.4285714285714
1345,592.952380952381
1346,593.047619047619
1347,593.047619047619
1348,593.1428571428571
1349,593.3809523809524
1350,593.3809523809524
1351,593.6666666666666
1352,593.8571428571429
1353,594.047619047619
1354,594.0952380952381
1355,594.2380952380952
1356,594.5238095238095
1357,594.8571428571429
1358,595.1428571428571
1359,595.3333333333334
1360,595.5238095238095
1361,595.7619047619048
1362,596.047619047619
1363,596.1904761904761
1364,596.2857142857143
1365,596.5714285714286
1366,596.952380952381
1367,597.1904761904761
1368,597.4761904761905
1369,597.6190476190476
1370,597.8571428571429
1371,598.047619047619
1372,598.2380952380952
1373,598.4761904761905
1374,598.7142857142857
1375,599
1376,599.1904761904761
1377,599.5714285714286
1378,599.8095238095239
1379,600.047619047619
1380,600.1904761904761
1381,600.3333333333334
1382,600.4285714285714
1383,600.8571428571429
1384,601.0952380952381
1385,601.0952380952381
1386,601.4285714285714
1387,601.6666666666666
1388,602.047619047619
1389,602.2380952380952
1390,602.7142857142857
1391,603.047619047619
1392,603.1428571428571
1393,603.4285714285714
1394,603.6190476190476
1395,603.6190476190476
1396,603.8571428571429
1397,604.3809523809524
1398,604.7142857142857
1399,605.047619047619
1400,605.1904761904761
1401,605.3809523809524
1402,605.4285714285714
1403,605.6190476190476
1404,606.0952380952381
1405,606.4761904761905
