generation,fitness
402,251.1904761904762
403,251.85714285714286
404,251.95238095238096
405,252.52380952380952
406,253.1904761904762
407,253.71428571428572
408,254.47619047619048
409,254.95238095238096
410,255.14285714285714
411,255.71428571428572
412,256.3809523809524
413,256.9047619047619
414,257.1904761904762
415,257.57142857142856
416,258.0952380952381
417,258.3809523809524
418,259
419,259.5238095238095
420,260.04761904761904
421,260.42857142857144
422,261.04761904761904
423,261.4761904761905
424,262.14285714285717
425,262.5238095238095
426,263.2857142857143
427,264.04761904761904
428,264.4761904761905
429,265.23809523809524
430,265.95238095238096
431,266.23809523809524
432,267.3333333333333
433,267.95238095238096
434,268.6666666666667
435,269.14285714285717
436,269.4761904761905
437,269.76190476190476
438,270.23809523809524
439,270.76190476190476
440,271.42857142857144
441,272.3333333333333
442,272.57142857142856
443,273.14285714285717
444,273.6190476190476
445,274.3333333333333
446,274.6666666666667
447,274.95238095238096
448,275.1904761904762
449,275.7142857142857
450,276.3333333333333
451,276.6666666666667
452,277.8095238095238
453,278.0952380952381
454,278.7142857142857
455,279.2857142857143
456,279.6666666666667
457,280
458,280.42857142857144
459,281.1904761904762
460,281.95238095238096
461,282.6190476190476
462,282.7142857142857
463,283.3333333333333
464,283.85714285714283
465,284.6666666666667
466,284.9047619047619
467,285.3333333333333
468,285.6190476190476
469,286.0952380952381
470,286.3809523809524
471,286.85714285714283
472,287.23809523809524
473,287.6666666666667
474,288.1904761904762
475,288.3333333333333
476,289.04761904761904
477,289.14285714285717
478,289.95238095238096
479,290.8095238095238
480,291.4761904761905
481,291.85714285714283
482,292.42857142857144
483,292.7142857142857
484,293.3333333333333
485,293.8095238095238
486,294.4761904761905
487,294.57142857142856
488,295
489,295.57142857142856
490,295.95238095238096
491,296.76190476190476
492,297.04761904761904
493,298
494,298.9047619047619
495,299.4761904761905
496,299.7142857142857
497,300.1904761904762
498,300.5238095238095
499,301.42857142857144
500,302.1904761904762
501,302.6190476190476
502,302.76190476190476
503,303.04761904761904
504,303.3333333333333
505,303.85714285714283
506,304
507,304.85714285714283
508,305.1904761904762
509,305.76190476190476
510,306.3333333333333
511,306.7142857142857
512,307.04761904761904
513,307.57142857142856
514,308.0952380952381
515,308.7142857142857
516,309.0952380952381
517,309.8095238095238
518,309.85714285714283
519,310.57142857142856
520,310.95238095238096
521,311.8095238095238
522,312
523,312.95238095238096
524,313.4761904761905
525,314.14285714285717
526,314.42857142857144
527,314.6666666666667
528,315.6190476190476
529,316
530,316.3333333333333
531,316.6666666666667
532,316.76190476190476
533,317.4761904761905
534,317.6666666666667
535,317.95238095238096
536,318.6190476190476
537,319.04761904761904
538,319.42857142857144
539,319.95238095238096
540,320.4761904761905
541,321
542,321.2857142857143
543,322.14285714285717
544,322.3809523809524
545,322.95238095238096
546,323.6190476190476
547,324
548,324.42857142857144
549,324.6666666666667
550,325.23809523809524
551,325.8095238095238
552,326.0952380952381
553,326.95238095238096
554,327.5238095238095
555,327.8095238095238
556,328.3333333333333
557,328.9047619047619
558,329.3809523809524
559,329.8095238095238
560,330.3333333333333
561,330.85714285714283
562,331.1904761904762
563,331.76190476190476
564,332.4761904761905
565,333.04761904761904
566,333.9047619047619
567,334.42857142857144
568,334.6666666666667
569,335
570,335.5238095238095
571,336.23809523809524
572,336.57142857142856
573,337.0952380952381
574,337.42857142857144
575,337.76190476190476
576,338.2857142857143
577,338.9047619047619
578,339.1904761904762
579,339.8095238095238
580,340.0952380952381
581,340.57142857142856
582,340.7142857142857
583,341.4761904761905
584,341.9047619047619
585,342.57142857142856
586,342.9047619047619
587,343.1904761904762
